listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
39008053,20200000000000,2020-08-22,99682274,Perry,14/10/2016,f,,Bayside,Private room in apartment,Private room,2,65.0,t,20,6,83.0,8.0,6.0,10.0,9.0,9.0,08_2020.csv,2020-08
39008578,20200000000000,2020-08-21,30961128,Martin,10/4/2015,f,,Waverley,Private room in house,Private room,2,125.0,t,30,0,,,,,,,08_2020.csv,2020-08
39009636,20200000000000,2020-08-20,279042102,Elly,24/7/2019,f,,Northern Beaches,Private room in apartment,Private room,1,56.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39009638,20200000000000,2020-08-20,5627440,Michaela,25/3/2013,f,Bondi,Waverley,Entire apartment,Entire home/apt,4,325.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39009640,20200000000000,2020-08-22,12096150,Karina,9/2/2014,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,7,1050.0,t,0,0,,,,,,,08_2020.csv,2020-08
39010384,20200000000000,2020-08-22,101139031,Gabriel HH,24/10/2016,f,Bondi Beach,Woollahra,Entire apartment,Entire home/apt,6,1127.43,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,08_2020.csv,2020-08
39010452,20200000000000,2020-08-20,108083073,David,22/12/2016,f,Darlinghurst,North Sydney,Entire apartment,Entire home/apt,2,129.0,t,0,8,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39010594,20200000000000,2020-08-21,41215678,Julia,11/8/2015,f,Woollahra,Northern Beaches,Entire apartment,Entire home/apt,6,520.0,t,29,0,,,,,,,08_2020.csv,2020-08
39011164,20200000000000,2020-08-21,53064604,Maria Laura,2/1/2016,f,Bronte,Waverley,Private room in apartment,Private room,2,95.0,t,29,7,97.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39012959,20200000000000,2020-08-20,298956342,Hammad,30/9/2019,f,Burwood,Burwood,Private room in apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39014566,20200000000000,2020-08-22,41215678,Julia,11/8/2015,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,6,3130.0,t,23,0,,,,,,,08_2020.csv,2020-08
39015099,20200000000000,2020-08-22,231902062,Vincent,22/12/2018,t,,The Hills Shire,Entire guesthouse,Entire home/apt,2,69.0,t,0,25,99.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39016253,20200000000000,2020-08-22,64118613,Oscar,23/3/2016,t,,Parramatta,Private room in apartment,Private room,1,40.0,t,0,15,97.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39016621,20200000000000,2020-08-20,90429807,Katarina Solita,17/8/2016,f,Stanmore,Inner West,Private room in house,Private room,2,55.0,t,0,0,,,,,,,08_2020.csv,2020-08
39017143,20200000000000,2020-08-20,23675283,Nina,12/11/2014,f,Arncliffe,Bayside,Private room in apartment,Private room,2,140.0,t,0,0,,,,,,,08_2020.csv,2020-08
39019699,20200000000000,2020-08-20,276681910,Sophia,16/7/2019,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,120.0,t,0,8,91.0,9.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39022622,20200000000000,2020-08-21,29384716,Jack,15/3/2015,f,Lilyfield,Inner West,Entire condominium,Entire home/apt,2,64.0,t,30,4,75.0,9.0,8.0,10.0,10.0,8.0,08_2020.csv,2020-08
39023365,20200000000000,2020-08-22,171607902,Isabella,4/2/2018,f,Kirribilli,North Sydney,Entire apartment,Entire home/apt,4,178.0,t,9,15,93.0,10.0,9.0,9.0,9.0,10.0,08_2020.csv,2020-08
39028079,20200000000000,2020-08-21,42342340,Hannah,24/8/2015,t,Bondi Beach,Waverley,Entire guest suite,Entire home/apt,2,60.0,t,20,10,92.0,10.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39031272,20200000000000,2020-08-21,25685342,AJ & Carolina,6/1/2015,t,Potts Point,Sydney,Private room in apartment,Private room,2,70.0,t,29,28,99.0,10.0,9.0,10.0,10.0,10.0,08_2020.csv,2020-08
39031999,20200000000000,2020-08-21,9252122,Priya,5/10/2013,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,3,400.0,t,30,0,,,,,,,08_2020.csv,2020-08
39032526,20200000000000,2020-08-21,45374926,Sue,29/9/2015,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,200.0,t,27,2,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39032865,20200000000000,2020-08-21,10599752,Sheryl,13/12/2013,f,Manly,Northern Beaches,Private room in apartment,Private room,2,171.0,t,30,1,80.0,10.0,10.0,10.0,10.0,8.0,08_2020.csv,2020-08
39033025,20200000000000,2020-08-21,10599752,Sheryl,13/12/2013,f,Manly,Northern Beaches,Private room in apartment,Private room,2,161.0,t,30,0,,,,,,,08_2020.csv,2020-08
39034558,20200000000000,2020-08-21,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Randwick,Entire house,Entire home/apt,9,675.0,t,1,1,20.0,10.0,10.0,2.0,4.0,4.0,08_2020.csv,2020-08
39035067,20200000000000,2020-08-20,299156128,Faisal,30/9/2019,f,Lakemba,Canterbury-Bankstown,Entire apartment,Entire home/apt,4,50.0,t,0,0,,,,,,,08_2020.csv,2020-08
39035077,20200000000000,2020-08-21,22551224,Paris,14/10/2014,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,200.0,t,23,0,,,,,,,08_2020.csv,2020-08
39035362,20200000000000,2020-08-20,10398617,Nathan,3/12/2013,f,Overseas,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,4,95.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39035495,20200000000000,2020-08-21,52603449,Suzanne,29/12/2015,t,Pyrmont,Sydney,Entire condominium,Entire home/apt,6,564.0,t,20,18,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39035697,20200000000000,2020-08-20,24721535,Beach Stays Australia,11/12/2014,t,Palm Beach,Northern Beaches,Entire house,Entire home/apt,9,1000.0,t,0,0,,,,,,,08_2020.csv,2020-08
39036381,20200000000000,2020-08-22,94377709,Apg,9/9/2016,f,Haymarket,Bayside,Entire condominium,Entire home/apt,4,96.0,t,29,17,84.0,9.0,9.0,9.0,9.0,9.0,08_2020.csv,2020-08
39037489,20200000000000,2020-08-22,299177420,Lorraine,1/10/2019,f,Malabar,Randwick,Private room in house,Private room,2,300.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39037709,20200000000000,2020-08-20,169425110,Adele,23/1/2018,t,Mortdale,Georges River,Private room in apartment,Private room,2,39.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39038053,20200000000000,2020-08-20,6862226,Belinda,11/6/2013,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,4,90.0,10.0,9.0,9.0,9.0,10.0,08_2020.csv,2020-08
39038780,20200000000000,2020-08-21,100552972,Home Hostess,20/10/2016,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,1288.0,t,0,2,100.0,10.0,10.0,9.0,10.0,8.0,08_2020.csv,2020-08
39041702,20200000000000,2020-08-20,47685670,Grant,29/10/2015,f,,Waverley,Entire apartment,Entire home/apt,6,175.0,t,0,3,93.0,9.0,9.0,9.0,10.0,10.0,08_2020.csv,2020-08
39042358,20200000000000,2020-08-22,299217839,Marvian,1/10/2019,f,Bexley North,Bayside,Private room in house,Private room,2,130.0,t,30,0,,,,,,,08_2020.csv,2020-08
39042931,20200000000000,2020-08-20,29852648,Christian,23/3/2015,t,St Peters,Inner West,Private room in townhouse,Private room,2,60.0,t,0,6,97.0,10.0,9.0,10.0,10.0,10.0,08_2020.csv,2020-08
39043054,20200000000000,2020-08-22,299217839,Marvian,1/10/2019,f,Bexley North,Bayside,Private room in house,Private room,2,130.0,t,30,1,,,,,,,08_2020.csv,2020-08
39043746,20200000000000,2020-08-23,124972809,Xiaofu,9/4/2017,f,Chatswood,Willoughby,Private room in apartment,Private room,1,80.0,t,29,0,,,,,,,08_2020.csv,2020-08
39043981,20200000000000,2020-08-20,128212816,Angela,30/4/2017,f,Surry Hills,Sydney,Entire guest suite,Entire home/apt,2,200.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39044060,20200000000000,2020-08-20,299230678,Katy,1/10/2019,f,Bondi,Waverley,Entire apartment,Entire home/apt,5,105.0,t,0,1,80.0,8.0,8.0,8.0,6.0,6.0,08_2020.csv,2020-08
39044077,20200000000000,2020-08-20,299228827,David,1/10/2019,t,,Bayside,Entire apartment,Entire home/apt,5,115.0,t,0,32,98.0,10.0,10.0,10.0,10.0,9.0,08_2020.csv,2020-08
39047774,20200000000000,2020-08-22,152455704,Ehsan,28/9/2017,f,,Georges River,Private room in apartment,Private room,2,80.0,t,30,13,82.0,8.0,8.0,9.0,9.0,9.0,08_2020.csv,2020-08
39047949,20200000000000,2020-08-23,259564142,Sergio,3/5/2019,f,,Canterbury-Bankstown,Shared room in apartment,Shared room,1,100.0,t,29,0,,,,,,,08_2020.csv,2020-08
39049051,20200000000000,2020-08-22,93576775,Bobby,5/9/2016,f,,Cumberland,Entire apartment,Entire home/apt,4,75.0,t,19,52,91.0,9.0,9.0,9.0,10.0,9.0,08_2020.csv,2020-08
39053431,20200000000000,2020-08-21,235137306,MadeComfy Sydney,8/1/2019,f,Cremorne,Randwick,Entire apartment,Entire home/apt,6,281.0,t,7,19,93.0,10.0,10.0,9.0,9.0,9.0,08_2020.csv,2020-08
39053468,20200000000000,2020-08-20,227572670,Ye (William),26/11/2018,t,Hurstville,Georges River,Private room in apartment,Private room,2,50.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39057569,20200000000000,2020-08-22,26028506,Cristina,12/1/2015,f,Croydon,Inner West,Entire apartment,Entire home/apt,2,100.0,t,0,3,93.0,9.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39057957,20200000000000,2020-08-21,10599752,Sheryl,13/12/2013,f,Manly,Northern Beaches,Private room in apartment,Private room,2,162.0,t,30,0,,,,,,,08_2020.csv,2020-08
39058658,20200000000000,2020-08-21,10599752,Sheryl,13/12/2013,f,Manly,Northern Beaches,Private room in apartment,Private room,2,107.0,t,30,1,60.0,8.0,10.0,6.0,10.0,8.0,08_2020.csv,2020-08
39058675,20200000000000,2020-08-21,10599752,Sheryl,13/12/2013,f,Manly,Northern Beaches,Room in boutique hotel,Private room,2,107.0,t,29,1,20.0,2.0,6.0,2.0,2.0,2.0,08_2020.csv,2020-08
39058867,20200000000000,2020-08-21,10599752,Sheryl,13/12/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,168.59,t,30,0,,,,,,,08_2020.csv,2020-08
39058903,20200000000000,2020-08-21,11716275,Geanne,28/1/2014,t,,North Sydney,Private room in apartment,Private room,1,60.0,t,30,16,99.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39059070,20200000000000,2020-08-20,152421785,Sandy,28/9/2017,f,Millers Point,Sydney,Entire townhouse,Entire home/apt,4,498.0,t,0,0,,,,,,,08_2020.csv,2020-08
39059194,20200000000000,2020-08-21,48725481,Mully,10/11/2015,f,Pyrmont,Sydney,Private room in apartment,Private room,2,59.0,t,0,0,,,,,,,08_2020.csv,2020-08
39059290,20200000000000,2020-08-22,299177420,Lorraine,1/10/2019,f,Malabar,Randwick,Private room in house,Private room,2,48.0,t,20,20,88.0,9.0,9.0,9.0,10.0,9.0,08_2020.csv,2020-08
39059303,20200000000000,2020-08-23,250897302,Natalie,24/3/2019,f,,Sutherland Shire,Private room in apartment,Private room,2,99.0,t,0,1,,,,,,,08_2020.csv,2020-08
39059648,20200000000000,2020-08-23,6599322,Peter,27/5/2013,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,4,1200.0,t,0,0,,,,,,,08_2020.csv,2020-08
39059766,20200000000000,2020-08-20,167072223,Firsthand,10/1/2018,f,Coogee,Waverley,Entire house,Entire home/apt,6,412.0,t,0,0,,,,,,,08_2020.csv,2020-08
39061655,20200000000000,2020-08-21,33803283,Janet,20/5/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,2,150.0,t,0,5,96.0,10.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39065433,20200000000000,2020-08-22,299392958,悉尼之家,1/10/2019,f,,Northern Beaches,Private room in house,Private room,2,66.0,t,27,2,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39065502,20200000000000,2020-08-20,256169265,Melody,16/4/2019,f,Paddington,Woollahra,Entire apartment,Entire home/apt,2,97.0,t,0,11,90.0,9.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39066677,20200000000000,2020-08-21,139507748,Nacho,9/7/2017,f,Bondi,Waverley,Private room in apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39067811,20200000000000,2020-08-20,299431338,Richie,2/10/2019,f,Camperdown,Inner West,Entire apartment,Entire home/apt,2,90.0,t,0,1,100.0,10.0,8.0,8.0,8.0,10.0,08_2020.csv,2020-08
39068604,20200000000000,2020-08-20,299440745,Erika,2/10/2019,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,4,85.0,10.0,9.0,10.0,10.0,10.0,08_2020.csv,2020-08
39069104,20200000000000,2020-08-20,247573793,David,8/3/2019,f,Croydon,Burwood,Private room in apartment,Private room,2,50.0,t,0,1,80.0,10.0,8.0,10.0,10.0,8.0,08_2020.csv,2020-08
39069970,20200000000000,2020-08-21,64373400,Stephen,25/3/2016,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,90.0,t,0,0,,,,,,,08_2020.csv,2020-08
39070318,20200000000000,2020-08-20,286721543,Andi,17/8/2019,f,,Fairfield,Private room in apartment,Private room,1,40.0,t,0,0,,,,,,,08_2020.csv,2020-08
39070322,20200000000000,2020-08-22,59875867,Erica,22/2/2016,f,Wolli Creek,Bayside,Entire apartment,Entire home/apt,5,115.0,t,1,55,88.0,9.0,9.0,9.0,9.0,9.0,08_2020.csv,2020-08
39074063,20200000000000,2020-08-20,4345827,Carlos,7/12/2012,f,Marrickville,Inner West,Entire apartment,Entire home/apt,2,80.0,t,0,0,,,,,,,08_2020.csv,2020-08
39086123,20200000000000,2020-08-22,23998090,Blake,21/11/2014,t,,Blacktown,Entire apartment,Entire home/apt,4,107.0,t,0,6,100.0,10.0,10.0,10.0,10.0,9.0,08_2020.csv,2020-08
39086330,20200000000000,2020-08-20,7866225,Carolina,1/8/2013,f,Lilyfield,Inner West,Entire apartment,Entire home/apt,2,75.0,t,0,0,,,,,,,08_2020.csv,2020-08
39088568,20200000000000,2020-08-21,3046924,Contemporary Hotels,24/7/2012,t,Darlinghurst,Sydney,Entire house,Entire home/apt,7,550.0,t,24,2,100.0,10.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39089103,20200000000000,2020-08-21,131424269,Michael,22/5/2017,f,Chippendale,Sydney,Entire apartment,Entire home/apt,7,159.0,t,23,26,84.0,9.0,8.0,9.0,8.0,9.0,08_2020.csv,2020-08
39089182,20200000000000,2020-08-23,95063922,Liliana,14/9/2016,f,,Sydney,Private room in apartment,Private room,2,90.0,t,0,3,90.0,10.0,8.0,10.0,10.0,10.0,08_2020.csv,2020-08
39091340,20200000000000,2020-08-21,27011771,Lindsay,31/1/2015,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39092274,20200000000000,2020-08-20,103573786,Ross,13/11/2016,f,Maroubra,Randwick,Entire apartment,Entire home/apt,2,95.0,t,0,1,,,,,,,08_2020.csv,2020-08
39092401,20200000000000,2020-08-23,3287648,Chris And Tegan,17/8/2012,f,,Northern Beaches,Entire guest suite,Entire home/apt,2,168.0,t,0,0,,,,,,,08_2020.csv,2020-08
39092654,20200000000000,2020-08-20,63470532,Ronildo,18/3/2016,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,37,94.0,10.0,9.0,9.0,10.0,9.0,08_2020.csv,2020-08
39092916,20200000000000,2020-08-20,4207526,Peter,21/11/2012,t,,Sydney,Private room in townhouse,Private room,2,99.0,t,0,20,98.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39098621,20200000000000,2020-08-21,8222779,Kylie,17/8/2013,f,,Randwick,Entire apartment,Entire home/apt,4,175.0,t,23,9,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39100173,20200000000000,2020-08-21,29384716,Jack,15/3/2015,f,Lilyfield,Inner West,Entire condominium,Entire home/apt,2,54.0,t,24,7,77.0,9.0,7.0,10.0,10.0,8.0,08_2020.csv,2020-08
39100415,20200000000000,2020-08-22,299689813,Jason,3/10/2019,f,,Ryde,Entire apartment,Entire home/apt,3,88.0,t,21,9,95.0,10.0,10.0,9.0,10.0,10.0,08_2020.csv,2020-08
39101321,20200000000000,2020-08-23,137406206,Noreen,27/6/2017,f,Carlton,Georges River,Entire house,Entire home/apt,7,320.0,t,5,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39103244,20200000000000,2020-08-20,57093534,Shiromi,2/2/2016,f,,Parramatta,Private room in apartment,Private room,2,70.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39111497,20200000000000,2020-08-22,13276421,Marcel,16/4/2016,t,Overseas,Ryde,Entire townhouse,Entire home/apt,8,228.0,t,0,4,95.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39114189,20200000000000,2020-08-21,283498077,Dom,6/8/2019,f,,Sydney,Entire house,Entire home/apt,12,251.0,t,6,16,90.0,10.0,10.0,9.0,9.0,9.0,08_2020.csv,2020-08
39114858,20200000000000,2020-08-22,257267715,Catalina,22/4/2019,f,,North Sydney,Private room in bed and breakfast,Private room,1,70.0,t,28,2,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39114956,20200000000000,2020-08-22,16026854,Tracey McArdles Exclusive Property,27/5/2014,f,Paddington,Bayside,Entire townhouse,Entire home/apt,5,400.0,t,28,0,,,,,,,08_2020.csv,2020-08
39114980,20200000000000,2020-08-20,299938628,Jeremy,3/10/2019,t,Darlinghurst,Sydney,Private room in house,Private room,2,69.0,t,0,23,93.0,9.0,9.0,9.0,9.0,9.0,08_2020.csv,2020-08
39115185,20200000000000,2020-08-22,170110669,Ken,26/1/2018,f,Chatswood,Willoughby,Entire apartment,Entire home/apt,2,100.0,t,27,0,,,,,,,08_2020.csv,2020-08
39115876,20200000000000,2020-08-20,157536190,Kim,5/11/2017,f,Manly,Northern Beaches,Entire house,Entire home/apt,8,950.0,t,0,2,90.0,10.0,10.0,10.0,9.0,9.0,08_2020.csv,2020-08
39116119,20200000000000,2020-08-22,207225765,Belle Property Avalon,3/8/2018,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,1000.0,t,27,0,,,,,,,08_2020.csv,2020-08
39116224,20200000000000,2020-08-22,207225765,Belle Property Avalon,3/8/2018,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,10,1143.0,t,10,0,,,,,,,08_2020.csv,2020-08
39116481,20200000000000,2020-08-22,299952793,Tina,4/10/2019,t,Cronulla,Sutherland Shire,Entire guesthouse,Entire home/apt,3,120.0,t,29,7,97.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39117491,20200000000000,2020-08-20,299961638,Ria,4/10/2019,f,Darlinghurst,Sydney,Private room in townhouse,Private room,2,55.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39118277,20200000000000,2020-08-22,235137306,MadeComfy Sydney,8/1/2019,f,Cremorne,Inner West,Entire apartment,Entire home/apt,4,106.0,t,25,5,84.0,8.0,8.0,10.0,9.0,8.0,08_2020.csv,2020-08
39118593,20200000000000,2020-08-21,113874,Bondi Beach Holiday Homes,26/4/2010,f,Bellevue Hill,Waverley,Entire house,Entire home/apt,6,700.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39120252,20200000000000,2020-08-20,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Woollahra,Entire house,Entire home/apt,8,675.0,t,0,0,,,,,,,08_2020.csv,2020-08
39120961,20200000000000,2020-08-20,36242797,Geoff,20/6/2015,f,,Fairfield,Private room in house,Private room,2,30.0,t,0,12,77.0,8.0,8.0,10.0,10.0,8.0,08_2020.csv,2020-08
39121196,20200000000000,2020-08-20,22390718,Ellyanne,11/10/2014,f,Woollahra,Woollahra,Private room in apartment,Private room,2,200.0,t,0,0,,,,,,,08_2020.csv,2020-08
39121301,20200000000000,2020-08-23,49774347,Shauna,24/11/2015,f,Longueville,Lane Cove,Private room in house,Private room,2,40.0,t,29,0,,,,,,,08_2020.csv,2020-08
39121772,20200000000000,2020-08-21,139761911,Ruben,11/7/2017,f,Newtown,Sydney,Entire townhouse,Entire home/apt,4,300.0,t,0,3,87.0,9.0,9.0,7.0,9.0,9.0,08_2020.csv,2020-08
39135691,20200000000000,2020-08-20,105061797,Thomas,24/11/2016,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,80.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39136395,20200000000000,2020-08-21,300187879,Agustina,4/10/2019,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,250.0,t,11,3,90.0,9.0,10.0,10.0,9.0,9.0,08_2020.csv,2020-08
39136791,20200000000000,2020-08-21,283812868,Krystina,7/8/2019,f,,Sydney,Entire loft,Entire home/apt,6,306.0,t,19,42,98.0,10.0,9.0,10.0,10.0,10.0,08_2020.csv,2020-08
39137097,20200000000000,2020-08-20,41312866,Adam,12/8/2015,f,Edgecliff,Woollahra,Entire apartment,Entire home/apt,2,99.0,t,0,6,97.0,10.0,9.0,10.0,10.0,10.0,08_2020.csv,2020-08
39137156,20200000000000,2020-08-22,229959300,April,10/12/2018,f,,Woollahra,Entire apartment,Entire home/apt,6,200.0,t,23,0,,,,,,,08_2020.csv,2020-08
39137372,20200000000000,2020-08-23,144582914,Jason,6/8/2017,f,,Waverley,Entire apartment,Entire home/apt,3,100.0,t,0,0,,,,,,,08_2020.csv,2020-08
39137879,20200000000000,2020-08-20,180827409,Ben,27/3/2018,f,Ultimo,Sydney,Private room in apartment,Private room,2,50.0,t,0,2,100.0,10.0,10.0,8.0,8.0,10.0,08_2020.csv,2020-08
39138597,20200000000000,2020-08-20,66314505,May,8/4/2016,f,Maroubra,Randwick,Private room in house,Private room,3,40.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39138763,20200000000000,2020-08-21,226262,Dani Tess,6/9/2010,f,Paddington,Woollahra,Entire house,Entire home/apt,2,65.0,t,0,1,80.0,10.0,6.0,6.0,10.0,8.0,08_2020.csv,2020-08
39138937,20200000000000,2020-08-20,23548920,Eimear,10/11/2014,f,,Randwick,Private room in apartment,Private room,2,65.0,t,0,0,,,,,,,08_2020.csv,2020-08
39139649,20200000000000,2020-08-21,264904240,Cheryl,29/5/2019,f,,Sydney,Entire guest suite,Entire home/apt,2,697.0,t,30,0,,,,,,,08_2020.csv,2020-08
39139819,20200000000000,2020-08-21,21592410,Marcelo,21/9/2014,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,289.0,t,27,0,,,,,,,08_2020.csv,2020-08
39140005,20200000000000,2020-08-23,247690688,Anita,8/3/2019,f,Bondi Beach,Waverley,Private room in apartment,Private room,1,90.0,t,0,6,93.0,9.0,9.0,10.0,10.0,9.0,08_2020.csv,2020-08
39141780,20200000000000,2020-08-22,300230551,Tania,5/10/2019,f,,Northern Beaches,Entire house,Entire home/apt,10,821.0,t,25,4,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39143251,20200000000000,2020-08-22,94554845,Raj,10/9/2016,t,,Cumberland,Entire apartment,Entire home/apt,5,228.0,t,0,4,100.0,10.0,10.0,10.0,10.0,9.0,08_2020.csv,2020-08
39144717,20200000000000,2020-08-22,115636093,Leon,9/2/2017,f,Turrella,Bayside,Private room in house,Private room,1,50.0,t,29,17,86.0,9.0,9.0,10.0,9.0,9.0,08_2020.csv,2020-08
39145889,20200000000000,2020-08-22,102664004,Megan,6/11/2016,f,Rosebery,Bayside,Entire apartment,Entire home/apt,5,125.0,t,20,16,94.0,10.0,10.0,10.0,10.0,9.0,08_2020.csv,2020-08
39148774,20200000000000,2020-08-22,93576775,Bobby,5/9/2016,f,,Cumberland,Entire apartment,Entire home/apt,3,72.0,t,0,0,,,,,,,08_2020.csv,2020-08
39155768,20200000000000,2020-08-22,27619896,Carol And Ian,11/2/2015,f,Darlinghurst,Canterbury-Bankstown,Private room in apartment,Private room,2,79.0,t,15,1,100.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39155909,20200000000000,2020-08-22,3296933,Kristen,18/8/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,6,260.0,t,29,3,100.0,10.0,9.0,10.0,10.0,10.0,08_2020.csv,2020-08
39156324,20200000000000,2020-08-21,6764713,Lulu & Shaun,6/6/2013,t,,Sydney,Private room in house,Private room,2,75.0,t,29,9,93.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39156498,20200000000000,2020-08-20,49222225,Al,17/11/2015,t,Randwick,Randwick,Private room in apartment,Private room,1,55.0,t,0,30,98.0,10.0,10.0,10.0,10.0,10.0,08_2020.csv,2020-08
39156577,20200000000000,2020-08-22,186733439,Jodi,28/4/2018,f,Bardwell Park,Bayside,Entire guest suite,Entire home/apt,2,54.0,t,23,0,,,,,,,08_2020.csv,2020-08
