listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
41135503,20200000000000,2020-11-05,248556055,Blair,13/3/2019,t,,Ryde,Entire apartment,Entire home/apt,2,63.0,t,0,35,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41137866,20200000000000,2020-11-05,141043681,Max,17/7/2017,f,Redfern,Sydney,Private room in apartment,Private room,2,90.0,t,0,2,100.0,9.0,10.0,9.0,10.0,10.0,11_2020.csv,2020-11
41138473,20200000000000,2020-11-05,26189437,Fernanda,16/1/2015,f,Brighton-Le-Sands,Bayside,Private room in apartment,Private room,2,31.0,t,0,0,,,,,,,11_2020.csv,2020-11
41138563,20200000000000,2020-11-05,4646368,David,9/1/2013,f,Bondi Beach,Waverley,Private room in house,Private room,1,70.0,t,30,0,,,,,,,11_2020.csv,2020-11
41138825,20200000000000,2020-11-05,322060427,Paul,29/12/2019,f,Hurstville,Georges River,Camper/RV,Entire home/apt,5,74.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41139347,20200000000000,2020-11-05,96005421,Rachel,20/9/2016,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,134.0,t,30,0,,,,,,,11_2020.csv,2020-11
41139536,20200000000000,2020-11-05,13508054,Ashlyn,25/3/2014,f,South Coogee,Randwick,Private room in house,Private room,1,70.0,t,29,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41139587,20200000000000,2020-11-05,27981424,Elizabeth,19/2/2015,f,,Sydney,Private room in apartment,Private room,2,85.0,t,0,0,,,,,,,11_2020.csv,2020-11
41140199,20200000000000,2020-11-05,322091422,Amjad,29/12/2019,f,Auburn,Cumberland,Entire house,Entire home/apt,4,350.0,t,30,0,,,,,,,11_2020.csv,2020-11
41140581,20200000000000,2020-11-05,322101357,Sumathi,29/12/2019,f,,Parramatta,Private room in apartment,Private room,2,30.0,t,28,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41141157,20200000000000,2020-11-05,264168613,Rajesh,25/5/2019,f,Camperdown,Inner West,Shared room in apartment,Shared room,2,35.0,t,0,7,91.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41141278,20200000000000,2020-11-05,284363448,DongEon,9/8/2019,f,Ultimo,Sydney,Private room in apartment,Private room,2,100.0,t,0,0,,,,,,,11_2020.csv,2020-11
41141665,20200000000000,2020-11-05,48278037,Tiffany,5/11/2015,f,,Blacktown,Private room in guesthouse,Private room,1,50.0,t,27,0,,,,,,,11_2020.csv,2020-11
41141846,20200000000000,2020-11-05,47868899,Penny,1/11/2015,f,,Ryde,Entire condominium,Entire home/apt,3,67.0,t,0,0,,,,,,,11_2020.csv,2020-11
41142340,20200000000000,2020-11-05,322120519,Shahria,29/12/2019,f,,Blacktown,Entire house,Entire home/apt,10,230.0,t,30,0,,,,,,,11_2020.csv,2020-11
41149080,20200000000000,2020-11-05,58939152,Carol,15/2/2016,f,Rhodes,Canada Bay,Entire apartment,Entire home/apt,5,135.0,t,0,9,91.0,10.0,9.0,10.0,9.0,8.0,11_2020.csv,2020-11
41150549,20200000000000,2020-11-05,48278037,Tiffany,5/11/2015,f,,Blacktown,Private room in guesthouse,Private room,1,45.0,t,28,0,,,,,,,11_2020.csv,2020-11
41150768,20200000000000,2020-11-05,189132309,Betty,12/5/2018,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,128.0,t,0,13,92.0,9.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41153263,20200000000000,2020-11-05,58939152,Carol,15/2/2016,f,Rhodes,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,1,80.0,6.0,6.0,4.0,6.0,6.0,11_2020.csv,2020-11
41153326,20200000000000,2020-11-05,21033867,Sandra,7/9/2014,f,,Northern Beaches,Entire house,Entire home/apt,6,274.0,t,20,5,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41154217,20200000000000,2020-11-05,48352516,Kanga House,6/11/2015,f,Woolloomooloo,Sydney,Private room in bed and breakfast,Private room,2,79.0,t,30,4,80.0,10.0,8.0,10.0,10.0,9.0,11_2020.csv,2020-11
41154271,20200000000000,2020-11-05,322377604,Satyavani,29/12/2019,f,Lidcombe,Cumberland,Private room in house,Private room,2,100.0,t,29,0,,,,,,,11_2020.csv,2020-11
41154402,20200000000000,2020-11-05,3046924,Contemporary Hotels,24/7/2012,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,4,850.0,t,30,0,,,,,,,11_2020.csv,2020-11
41154730,20200000000000,2020-11-05,306700375,Zheng,4/11/2019,f,Mascot,Bayside,Private room in bungalow,Private room,1,45.0,t,30,5,92.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41155851,20200000000000,2020-11-05,3046924,Contemporary Hotels,24/7/2012,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,6,950.0,t,0,0,,,,,,,11_2020.csv,2020-11
41156049,20200000000000,2020-11-05,3046924,Contemporary Hotels,24/7/2012,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,6,950.0,t,8,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41156272,20200000000000,2020-11-05,4376844,Joe,11/12/2012,f,Waverly,Sydney,Entire apartment,Entire home/apt,7,195.0,t,30,0,,,,,,,11_2020.csv,2020-11
41156654,20200000000000,2020-11-05,143892725,Giuliano,2/8/2017,f,,Northern Beaches,Private room in apartment,Private room,2,145.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41156986,20200000000000,2020-11-05,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,2,116.0,t,6,5,84.0,8.0,8.0,10.0,9.0,8.0,11_2020.csv,2020-11
41158248,20200000000000,2020-11-05,47525416,Scott,27/10/2015,f,Bondi,Waverley,Private room in apartment,Private room,2,70.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41158890,20200000000000,2020-11-05,322481261,Batbaatar,29/12/2019,f,Wolli Creek,Bayside,Private room in apartment,Private room,2,100.0,t,30,1,20.0,2.0,2.0,2.0,2.0,2.0,11_2020.csv,2020-11
41158967,20200000000000,2020-11-05,82442241,Alexia,8/7/2016,f,Bondi Junction,Waverley,Entire house,Entire home/apt,4,180.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41159128,20200000000000,2020-11-05,1738487,Lanna,12/2/2012,f,Mascot,Bayside,Private room in apartment,Private room,2,60.0,t,29,0,,,,,,,11_2020.csv,2020-11
41159390,20200000000000,2020-11-05,295573116,Mohammad,17/9/2019,f,Wiley Park,Canterbury-Bankstown,Private room in apartment,Private room,2,30.0,t,30,0,,,,,,,11_2020.csv,2020-11
41159528,20200000000000,2020-11-05,90124554,Ziwei,15/8/2016,f,Lidcombe,Cumberland,Entire apartment,Entire home/apt,6,265.0,t,30,1,20.0,2.0,2.0,2.0,2.0,2.0,11_2020.csv,2020-11
41159855,20200000000000,2020-11-05,293887320,Lindsay,11/9/2019,f,Sydney,Sydney,Entire apartment,Entire home/apt,5,360.0,t,0,19,99.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41160012,20200000000000,2020-11-05,280534131,Abby,30/7/2019,f,Kingsford,Randwick,Private room in apartment,Private room,1,40.0,t,29,0,,,,,,,11_2020.csv,2020-11
41160035,20200000000000,2020-11-05,39719150,Katie,27/7/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,99.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41160343,20200000000000,2020-11-05,3850988,Edy,12/10/2012,f,,The Hills Shire,Private room in apartment,Private room,2,49.0,t,30,1,100.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
41160781,20200000000000,2020-11-05,225024352,Jessica,9/11/2018,f,Maroubra,Randwick,Private room in apartment,Private room,2,69.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41161398,20200000000000,2020-11-05,130125741,Chukwuka,13/5/2017,f,,Cumberland,Entire apartment,Entire home/apt,2,110.0,t,27,0,,,,,,,11_2020.csv,2020-11
41162134,20200000000000,2020-11-05,26557387,Phan Anh,22/1/2015,f,,Inner West,Entire house,Entire home/apt,10,180.0,t,5,3,93.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
41162218,20200000000000,2020-11-05,151229737,Shady,19/9/2017,t,,Randwick,Private room in apartment,Private room,1,40.0,t,0,4,95.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41162944,20200000000000,2020-11-05,226296786,Ty,18/11/2018,f,,Bayside,Private room in condominium,Private room,2,60.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41163368,20200000000000,2020-11-05,95286833,Ben,15/9/2016,f,,Randwick,Entire apartment,Entire home/apt,4,500.0,t,0,0,,,,,,,11_2020.csv,2020-11
41163776,20200000000000,2020-11-05,101848366,Michiyo,30/10/2016,f,Lane Cove,Lane Cove,Private room in house,Private room,1,65.0,t,30,0,,,,,,,11_2020.csv,2020-11
41165467,20200000000000,2020-11-05,318658227,Benjamin,18/12/2019,f,Belfield,Canterbury-Bankstown,Private room in bungalow,Private room,2,60.0,t,30,1,100.0,8.0,10.0,8.0,10.0,8.0,11_2020.csv,2020-11
41165603,20200000000000,2020-11-05,75677864,Mike,4/6/2016,f,,Northern Beaches,Private room in bed and breakfast,Private room,2,65.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41166310,20200000000000,2020-11-05,310618866,Tim,19/11/2019,f,,Northern Beaches,Private room in house,Private room,3,150.0,t,30,0,,,,,,,11_2020.csv,2020-11
41167179,20200000000000,2020-11-05,105277780,Minji,27/11/2016,f,,Sydney,Private room in apartment,Private room,1,80.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41167491,20200000000000,2020-11-05,310618866,Tim,19/11/2019,f,,Northern Beaches,Private room in house,Private room,1,51.0,t,29,0,,,,,,,11_2020.csv,2020-11
41168266,20200000000000,2020-11-05,214969949,Lotus Stay,12/9/2018,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,168.0,t,0,15,84.0,9.0,9.0,9.0,10.0,9.0,11_2020.csv,2020-11
41173233,20200000000000,2020-11-05,304108483,PJo,23/10/2019,f,,Randwick,Private room in earth house,Private room,1,150.0,t,0,0,,,,,,,11_2020.csv,2020-11
41178229,20200000000000,2020-11-05,106485247,Sharafali,7/12/2016,f,,Ryde,Private room in guest suite,Private room,1,60.0,t,28,0,,,,,,,11_2020.csv,2020-11
41178970,20200000000000,2020-11-05,185783910,Annie,23/4/2018,f,,North Sydney,Entire apartment,Entire home/apt,4,333.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41179270,20200000000000,2020-11-05,59520360,Dilshad Abduwali,19/2/2016,f,,Liverpool,Entire house,Entire home/apt,10,209.0,t,30,0,,,,,,,11_2020.csv,2020-11
41179507,20200000000000,2020-11-05,27185115,Hannah,3/2/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,4,249.0,t,29,0,,,,,,,11_2020.csv,2020-11
41180292,20200000000000,2020-11-05,7940457,Donna,4/8/2013,t,Maroubra,Penrith,Entire apartment,Entire home/apt,4,150.0,t,25,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41180403,20200000000000,2020-11-05,213432683,Furnished Properties,3/9/2018,f,Pyrmont,Randwick,Entire house,Entire home/apt,8,495.0,t,23,0,,,,,,,11_2020.csv,2020-11
41180666,20200000000000,2020-11-05,322886127,Azul,30/12/2019,f,Mascot,Bayside,Shared room in apartment,Shared room,1,40.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41181004,20200000000000,2020-11-05,322898735,Chun,30/12/2019,f,,Parramatta,Private room in condominium,Private room,1,45.0,t,28,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41182695,20200000000000,2020-11-05,68007111,Allan,20/4/2016,f,Coogee,Randwick,Entire apartment,Entire home/apt,4,160.0,t,0,16,91.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
41182820,20200000000000,2020-11-05,300852061,蒋臻臻®,7/10/2019,f,Lilyfield,Inner West,Private room in house,Private room,2,79.0,t,0,0,,,,,,,11_2020.csv,2020-11
41182902,20200000000000,2020-11-05,119802721,Can,8/3/2017,f,Newtown,Inner West,Private room in house,Private room,2,68.0,t,0,0,,,,,,,11_2020.csv,2020-11
41183544,20200000000000,2020-11-05,322937568,Elaine,31/12/2019,f,,Cumberland,Private room in apartment,Private room,3,119.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41184203,20200000000000,2020-11-05,128212816,Angela,30/4/2017,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,6,290.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41188329,20200000000000,2020-11-05,322988617,Soyolma,31/12/2019,f,,Ryde,Entire house,Entire home/apt,3,99.0,t,19,11,87.0,9.0,9.0,10.0,9.0,9.0,11_2020.csv,2020-11
41188589,20200000000000,2020-11-05,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,6,362.0,t,2,8,98.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41188817,20200000000000,2020-11-05,167340072,Charles,12/1/2018,f,Burwood,Burwood,Shared room in house,Shared room,6,20.0,t,29,0,,,,,,,11_2020.csv,2020-11
41196942,20200000000000,2020-11-05,76828174,Peter,9/6/2016,f,,Northern Beaches,Entire guesthouse,Entire home/apt,2,80.0,t,5,5,92.0,8.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
41197317,20200000000000,2020-11-05,1378146,Rodrigo,6/11/2011,f,Chippendale,Sydney,Private room in house,Private room,3,73.0,t,0,8,95.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
41197663,20200000000000,2020-11-05,323177523,Bapi,31/12/2019,f,,Hornsby,Entire guest suite,Entire home/apt,4,80.0,t,18,5,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41198322,20200000000000,2020-11-05,292209838,Kristine,5/9/2019,f,Wolli Creek,Bayside,Private room in apartment,Private room,1,42.0,t,0,5,92.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41198605,20200000000000,2020-11-05,192794107,Michael,1/6/2018,f,Manly,Northern Beaches,Private room in apartment,Private room,1,82.0,t,29,0,,,,,,,11_2020.csv,2020-11
41198608,20200000000000,2020-11-05,42342340,Hannah,24/8/2015,f,Bondi Beach,Waverley,Entire guest suite,Entire home/apt,4,320.0,t,0,0,,,,,,,11_2020.csv,2020-11
41199056,20200000000000,2020-11-05,259912833,Shuang,5/5/2019,f,,Parramatta,Entire apartment,Entire home/apt,6,152.0,t,0,3,93.0,9.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41199274,20200000000000,2020-11-05,104432515,P,20/11/2016,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41200773,20200000000000,2020-11-05,91549626,Sara,23/8/2016,f,Neutral Bay,North Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,0,,,,,,,11_2020.csv,2020-11
41200844,20200000000000,2020-11-05,214284879,Elizabeth,8/9/2018,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,150.0,t,0,5,88.0,9.0,8.0,10.0,10.0,9.0,11_2020.csv,2020-11
41200890,20200000000000,2020-11-05,116447633,Jing,14/2/2017,f,,Ryde,Private room in house,Private room,1,38.0,t,30,0,,,,,,,11_2020.csv,2020-11
41201719,20200000000000,2020-11-05,18451820,Rafaela,20/7/2014,f,,Northern Beaches,Entire apartment,Entire home/apt,5,150.0,t,0,1,80.0,6.0,6.0,10.0,10.0,10.0,11_2020.csv,2020-11
41201866,20200000000000,2020-11-05,323261522,Batgerel,1/1/2020,f,Strathfield,Canada Bay,Private room in apartment,Private room,2,66.0,t,0,0,,,,,,,11_2020.csv,2020-11
41202371,20200000000000,2020-11-05,323267766,Gansukh,1/1/2020,f,Wolli Creek,Bayside,Entire apartment,Entire home/apt,2,175.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41202661,20200000000000,2020-11-05,310320997,Michael,17/11/2019,f,Bondi,Waverley,Private room in apartment,Private room,2,150.0,t,29,0,,,,,,,11_2020.csv,2020-11
41211015,20200000000000,2020-11-05,323384592,Bianca,1/1/2020,f,,Ryde,Entire apartment,Entire home/apt,2,66.0,t,0,0,,,,,,,11_2020.csv,2020-11
41211255,20200000000000,2020-11-05,24789678,Wang Stephen,13/12/2014,f,,Ryde,Private room in apartment,Private room,1,30.0,t,30,0,,,,,,,11_2020.csv,2020-11
41211598,20200000000000,2020-11-05,9013879,Rahul,23/9/2013,f,,Blacktown,Private room in house,Private room,2,70.0,t,29,0,,,,,,,11_2020.csv,2020-11
41212268,20200000000000,2020-11-05,12777033,Walleska,3/3/2014,f,,Sutherland Shire,Private room in apartment,Private room,2,88.0,t,30,0,,,,,,,11_2020.csv,2020-11
41213435,20200000000000,2020-11-05,230301429,Akiko & Peter,12/12/2018,t,Mascot,Sydney,Entire apartment,Entire home/apt,7,402.0,t,0,9,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41214352,20200000000000,2020-11-05,10559756,Don & Jackie,11/12/2013,f,Erskineville,Sydney,Entire house,Entire home/apt,8,180.0,t,0,2,90.0,9.0,10.0,10.0,9.0,8.0,11_2020.csv,2020-11
41214457,20200000000000,2020-11-05,301172930,Sophy,9/10/2019,f,,Canterbury-Bankstown,Room in hotel,Private room,4,156.0,t,28,2,100.0,9.0,10.0,10.0,8.0,10.0,11_2020.csv,2020-11
41215343,20200000000000,2020-11-05,143399959,Stephen,30/7/2017,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,6,750.0,t,11,5,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41216232,20200000000000,2020-11-05,49753269,Adam,23/11/2015,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,138.0,t,0,1,100.0,6.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
41217319,20200000000000,2020-11-05,55283829,Thibault,19/1/2016,f,,Waverley,Entire apartment,Entire home/apt,2,59.0,t,1,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41218195,20200000000000,2020-11-05,31329876,Lea,16/4/2015,f,Paddington,Woollahra,Private room in condominium,Private room,1,55.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41218918,20200000000000,2020-11-05,62845419,Lauren,13/3/2016,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,150.0,t,24,5,80.0,9.0,8.0,10.0,9.0,9.0,11_2020.csv,2020-11
41219354,20200000000000,2020-11-05,246117253,Teac,1/3/2019,f,,Georges River,Private room in apartment,Private room,2,49.0,t,0,0,,,,,,,11_2020.csv,2020-11
41220716,20200000000000,2020-11-05,227061672,Sergio,22/11/2018,f,Lilyfield,Ryde,Private room in apartment,Private room,2,70.0,t,30,1,,,,,,,11_2020.csv,2020-11
41220831,20200000000000,2020-11-05,74122300,Vishal,26/5/2016,t,,Parramatta,Private room in house,Private room,2,40.0,t,0,11,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41222429,20200000000000,2020-11-05,120290790,Shu,11/3/2017,f,Haymarket,Sydney,Entire apartment,Entire home/apt,5,250.0,t,0,1,,,,,,,11_2020.csv,2020-11
41222767,20200000000000,2020-11-05,310086283,Home Plus Addobe Property,17/11/2019,f,Sydney,Sydney,Entire apartment,Entire home/apt,5,199.0,t,30,0,,,,,,,11_2020.csv,2020-11
41223700,20200000000000,2020-11-05,323543963,Vincent - RedmanBnB,2/1/2020,f,,Sydney,Entire apartment,Entire home/apt,6,350.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41227034,20200000000000,2020-11-05,238429129,Reza,23/1/2019,f,Hurlstone Park,Strathfield,Private room in apartment,Private room,2,90.0,t,30,0,,,,,,,11_2020.csv,2020-11
41236165,20200000000000,2020-11-05,47372145,Angela,25/10/2015,t,Hurlstone Park,Canterbury-Bankstown,Entire apartment,Entire home/apt,4,110.0,t,0,0,,,,,,,11_2020.csv,2020-11
41238320,20200000000000,2020-11-05,323550036,Linda,2/1/2020,f,,Sydney,Entire loft,Entire home/apt,2,165.0,t,30,0,,,,,,,11_2020.csv,2020-11
41238814,20200000000000,2020-11-05,323725113,Melina,2/1/2020,f,Glebe,Sydney,Entire apartment,Entire home/apt,3,110.0,t,0,5,80.0,10.0,9.0,8.0,8.0,8.0,11_2020.csv,2020-11
41238939,20200000000000,2020-11-05,95479522,Sherine,16/9/2016,f,,Camden,Entire guesthouse,Entire home/apt,3,75.0,t,0,0,,,,,,,11_2020.csv,2020-11
41239747,20200000000000,2020-11-05,467509,Amanda,28/3/2011,f,,Sydney,Private room in house,Private room,2,80.0,t,0,0,,,,,,,11_2020.csv,2020-11
41242048,20200000000000,2020-11-05,95959831,Daniel,20/9/2016,f,St Peters,Inner West,Private room in townhouse,Private room,2,60.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
41242694,20200000000000,2020-11-05,48352516,Kanga House,6/11/2015,f,Woolloomooloo,Sydney,Shared room in bed and breakfast,Shared room,1,23.0,t,30,2,90.0,10.0,6.0,8.0,7.0,9.0,11_2020.csv,2020-11
41242853,20200000000000,2020-11-05,323799688,Mishka,2/1/2020,f,Mascot,Bayside,Private room in apartment,Private room,2,50.0,t,0,1,,,,,,,11_2020.csv,2020-11
41242942,20200000000000,2020-11-05,169547293,Nick,23/1/2018,f,Rosebery,Bayside,Private room in bungalow,Private room,2,32.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41244416,20200000000000,2020-11-05,288743418,Ken,25/8/2019,f,Surry Hills,Sydney,Private room in house,Private room,2,40.0,t,28,14,93.0,9.0,9.0,10.0,9.0,10.0,11_2020.csv,2020-11
41245240,20200000000000,2020-11-05,155658468,Griffin,21/10/2017,f,Burwood,Burwood,Private room in apartment,Private room,2,100.0,t,29,0,,,,,,,11_2020.csv,2020-11
41245507,20200000000000,2020-11-05,221358148,Daniel,18/10/2018,t,Haymarket,Sydney,Entire apartment,Entire home/apt,5,700.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41246072,20200000000000,2020-11-05,323834089,Chad,3/1/2020,f,,Northern Beaches,Entire apartment,Entire home/apt,4,200.0,t,8,11,95.0,9.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
41246447,20200000000000,2020-11-05,270013849,James,20/6/2019,f,Zetland,Sydney,Private room in house,Private room,2,80.0,t,0,0,,,,,,,11_2020.csv,2020-11
41247030,20200000000000,2020-11-05,270013849,James,20/6/2019,f,Zetland,Sydney,Private room in house,Private room,2,55.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41247318,20200000000000,2020-11-05,49149511,Ted,16/11/2015,f,,Woollahra,Private room in apartment,Private room,1,130.0,t,30,1,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
41247712,20200000000000,2020-11-05,229772617,Judy,8/12/2018,f,,Northern Beaches,Private room in bed and breakfast,Private room,4,1000.0,t,0,0,,,,,,,11_2020.csv,2020-11
41247962,20200000000000,2020-11-05,218357536,Monika,2/10/2018,f,Bellevue Hill,Inner West,Private room in house,Private room,2,49.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41248160,20200000000000,2020-11-05,234850349,Anish,6/1/2019,f,,Blacktown,Private room in guest suite,Private room,4,80.0,t,30,0,,,,,,,11_2020.csv,2020-11
41251541,20200000000000,2020-11-05,263172939,Jimmy,21/5/2019,f,Zetland,Sydney,Private room in apartment,Private room,2,45.0,t,0,0,,,,,,,11_2020.csv,2020-11
41251907,20200000000000,2020-11-05,189112177,HomeHotel,11/5/2018,f,Haymarket,Northern Beaches,Entire apartment,Entire home/apt,6,138.0,t,8,2,40.0,2.0,2.0,10.0,10.0,8.0,11_2020.csv,2020-11
41252325,20200000000000,2020-11-05,283812868,Krystina,7/8/2019,f,,Sydney,Entire apartment,Entire home/apt,2,95.0,t,4,17,98.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
41254465,20200000000000,2020-11-05,61925054,Max,7/3/2016,f,Haymarket,Sydney,Private room in apartment,Private room,2,80.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41264660,20200000000000,2020-11-05,312474073,John,27/11/2019,f,,Canterbury-Bankstown,Private room in bed and breakfast,Private room,2,80.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41267046,20200000000000,2020-11-05,18528515,Lawrence,21/7/2014,f,,Northern Beaches,Entire guest suite,Entire home/apt,2,91.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
41267715,20200000000000,2020-11-05,220450602,Cosmetin,13/10/2018,f,North Bondi,Waverley,Private room in apartment,Private room,2,75.0,t,30,1,,,,,,,11_2020.csv,2020-11
