listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
40098581,20200000000000,2020-06-11,61033721,Louis,1/3/2016,f,Alexandria,Sydney,Apartment,Private room,2,73.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40098677,20200000000000,2020-06-12,309432844,Katty,14/11/2019,f,Chatswood West,Willoughby,Guest suite,Entire home/apt,4,98.0,t,27,3,73.0,7.0,7.0,8.0,7.0,7.0,06_2020.csv,2020-06
40098841,20200000000000,2020-06-12,253830820,Yejin,7/4/2019,f,Annandale,Inner West,Apartment,Private room,2,80.0,t,30,0,,,,,,,06_2020.csv,2020-06
40098988,20200000000000,2020-06-12,12198467,Mick,13/2/2014,f,,Northern Beaches,Apartment,Entire home/apt,4,168.0,t,29,0,,,,,,,06_2020.csv,2020-06
40099865,20200000000000,2020-06-11,73114083,Marlon,20/5/2016,f,,Woollahra,Guest suite,Entire home/apt,2,215.0,t,0,0,,,,,,,06_2020.csv,2020-06
40099975,20200000000000,2020-06-11,222691709,Rhi,26/10/2018,f,,Northern Beaches,Apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40100093,20200000000000,2020-06-11,83026928,Clara,11/7/2016,f,Tempe,Inner West,Townhouse,Private room,2,64.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40100122,20200000000000,2020-06-11,169814308,Odette,25/1/2018,f,Annandale,Inner West,House,Entire home/apt,5,1000.0,t,27,0,,,,,,,06_2020.csv,2020-06
40100934,20200000000000,2020-06-11,281589768,Manish,1/8/2019,f,Balgowlah,Randwick,Villa,Entire home/apt,8,2500.0,t,30,0,,,,,,,06_2020.csv,2020-06
40102173,20200000000000,2020-06-11,99815526,Christelle,16/10/2016,f,Petersham,Inner West,Apartment,Private room,1,44.0,t,0,0,,,,,,,06_2020.csv,2020-06
40102839,20200000000000,2020-06-12,120520796,Lorrie,13/3/2017,f,Narwee,Canterbury-Bankstown,Guest suite,Private room,2,88.0,t,30,0,,,,,,,06_2020.csv,2020-06
40103380,20200000000000,2020-06-11,309482145,芷若,14/11/2019,f,Glebe,Sydney,Serviced apartment,Shared room,2,74.0,t,30,0,,,,,,,06_2020.csv,2020-06
40106713,20200000000000,2020-06-12,156150106,Jason,25/10/2017,f,Zetland,Sydney,Apartment,Entire home/apt,4,190.0,t,3,3,100.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
40112343,20200000000000,2020-06-12,108490285,Elodie,25/12/2016,f,,Parramatta,House,Private room,2,51.0,t,28,1,,,,,,,06_2020.csv,2020-06
40113358,20200000000000,2020-06-11,305569382,Sophie,30/10/2019,f,,Northern Beaches,Apartment,Entire home/apt,4,250.0,t,0,0,,,,,,,06_2020.csv,2020-06
40114443,20200000000000,2020-06-11,108527953,Tarek,26/12/2016,t,Bondi Junction,Waverley,Apartment,Private room,2,400.0,t,0,0,,,,,,,06_2020.csv,2020-06
40115838,20200000000000,2020-06-12,309579249,George,14/11/2019,t,Arncliffe,Bayside,Guesthouse,Entire home/apt,2,88.0,t,15,13,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40115908,20200000000000,2020-06-11,6046754,Chio,22/4/2013,f,,Randwick,House,Entire home/apt,9,1000.0,t,0,0,,,,,,,06_2020.csv,2020-06
40116951,20200000000000,2020-06-11,46574667,Laelia,14/10/2015,f,Tamarama,Waverley,Apartment,Entire home/apt,4,200.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
40117070,20200000000000,2020-06-11,100421872,Sophie,19/10/2016,f,,Northern Beaches,House,Entire home/apt,5,300.0,t,0,1,,,,,,,06_2020.csv,2020-06
40117129,20200000000000,2020-06-11,309591581,Tina,14/11/2019,f,,Sydney,Apartment,Entire home/apt,2,220.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40117481,20200000000000,2020-06-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Apartment,Entire home/apt,4,236.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40117614,20200000000000,2020-06-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Apartment,Entire home/apt,4,236.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40117639,20200000000000,2020-06-11,151998968,Linda,25/9/2017,f,Bondi Beach,Waverley,House,Entire home/apt,4,425.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40117711,20200000000000,2020-06-11,6220893,Olivia,4/5/2013,f,Mosman,Northern Beaches,Apartment,Entire home/apt,4,227.0,t,0,4,95.0,9.0,10.0,10.0,9.0,8.0,06_2020.csv,2020-06
40117926,20200000000000,2020-06-11,117548275,Hometime,21/2/2017,f,Newtown,Waverley,Apartment,Entire home/apt,12,250.0,t,6,6,90.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
40118235,20200000000000,2020-06-11,31745277,Samantha,22/4/2015,f,Redfern,Sydney,Apartment,Entire home/apt,4,180.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40118451,20200000000000,2020-06-11,226913216,Apartments Plus,21/11/2018,f,Sydney,Sydney,Apartment,Entire home/apt,6,285.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40118624,20200000000000,2020-06-12,16357713,PropertyProviders,4/6/2014,f,Manly,Mosman,House,Entire home/apt,8,495.0,t,0,0,,,,,,,06_2020.csv,2020-06
40118801,20200000000000,2020-06-12,81058853,Joel,1/7/2016,f,,Sutherland Shire,Apartment,Entire home/apt,4,395.0,t,8,1,80.0,8.0,8.0,10.0,10.0,8.0,06_2020.csv,2020-06
40118814,20200000000000,2020-06-11,226913216,Apartments Plus,21/11/2018,f,Sydney,Sydney,Apartment,Entire home/apt,2,144.0,t,30,3,93.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
40118835,20200000000000,2020-06-11,19712291,Victoria,9/8/2014,f,Edgecliff,Woollahra,House,Entire home/apt,2,150.0,t,20,5,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40118983,20200000000000,2020-06-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Apartment,Private room,1,64.0,t,0,1,80.0,10.0,6.0,10.0,10.0,8.0,06_2020.csv,2020-06
40119259,20200000000000,2020-06-12,226913216,Apartments Plus,21/11/2018,f,Sydney,Willoughby,Apartment,Entire home/apt,2,136.0,t,25,0,,,,,,,06_2020.csv,2020-06
40119399,20200000000000,2020-06-12,11914644,Luxico Holiday Homes,3/2/2014,f,Overseas,Randwick,House,Entire home/apt,6,1371.0,t,0,0,,,,,,,06_2020.csv,2020-06
40119553,20200000000000,2020-06-12,309614099,Gunjargal,14/11/2019,f,,Bayside,Apartment,Shared room,2,100.0,t,29,0,,,,,,,06_2020.csv,2020-06
40119576,20200000000000,2020-06-12,15306244,Julian,9/5/2014,f,,Northern Beaches,House,Private room,1,35.0,t,0,2,80.0,10.0,7.0,10.0,10.0,10.0,06_2020.csv,2020-06
40121296,20200000000000,2020-06-11,69961594,Angie Milena,2/5/2016,f,,Waverley,Apartment,Private room,2,70.0,t,0,6,90.0,9.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40121562,20200000000000,2020-06-11,226913216,Apartments Plus,21/11/2018,f,Sydney,Sydney,Apartment,Entire home/apt,2,150.0,t,8,1,80.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
40122474,20200000000000,2020-06-11,141468702,John,20/7/2017,f,Zetland,Sydney,Apartment,Entire home/apt,3,124.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40122986,20200000000000,2020-06-11,24140231,Nicholas,25/11/2014,f,,Northern Beaches,Apartment,Entire home/apt,4,300.0,t,0,5,95.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
40123058,20200000000000,2020-06-12,309645337,Mgl,15/11/2019,f,Wolli Creek,Bayside,Apartment,Shared room,2,68.0,t,29,0,,,,,,,06_2020.csv,2020-06
40123435,20200000000000,2020-06-11,3069317,Adam,26/7/2012,f,Potts Point,Sydney,Apartment,Private room,2,129.0,t,0,0,,,,,,,06_2020.csv,2020-06
40123715,20200000000000,2020-06-12,2495181,Julia,29/5/2012,f,Maroubra,Randwick,House,Entire home/apt,6,400.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40124295,20200000000000,2020-06-12,106331336,Paula,5/12/2016,f,,Northern Beaches,Apartment,Entire home/apt,2,220.0,t,23,0,,,,,,,06_2020.csv,2020-06
40125588,20200000000000,2020-06-11,13600695,Debora,27/3/2014,f,North Bondi,Waverley,Apartment,Entire home/apt,4,169.0,t,0,13,85.0,9.0,9.0,10.0,10.0,8.0,06_2020.csv,2020-06
40125963,20200000000000,2020-06-12,309660341,Beryl,15/11/2019,f,,Northern Beaches,Apartment,Entire home/apt,3,125.0,t,28,2,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40126139,20200000000000,2020-06-12,77427240,Dijana,13/6/2016,f,,Northern Beaches,House,Entire home/apt,8,599.0,t,10,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40126503,20200000000000,2020-06-11,308847234,Riyanti Teresa,12/11/2019,f,Chippendale,Sydney,Apartment,Shared room,1,44.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40127822,20200000000000,2020-06-11,235137306,MadeComfy Sydney,8/1/2019,f,Balmain,Northern Beaches,Apartment,Entire home/apt,5,2440.0,t,0,15,83.0,9.0,8.0,10.0,10.0,8.0,06_2020.csv,2020-06
40128157,20200000000000,2020-06-12,47437319,Fang,26/10/2015,f,Auburn,Cumberland,House,Private room,1,30.0,t,30,0,,,,,,,06_2020.csv,2020-06
40129117,20200000000000,2020-06-12,46979232,Dan & Robert,19/10/2015,t,,Northern Beaches,Condominium,Entire home/apt,2,198.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40129527,20200000000000,2020-06-12,46979232,Dan & Robert,19/10/2015,t,,Northern Beaches,Apartment,Entire home/apt,2,224.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,06_2020.csv,2020-06
40137895,20200000000000,2020-06-11,70061378,Primoz,2/5/2016,f,Elizabeth Bay,Sydney,Apartment,Private room,2,84.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40138187,20200000000000,2020-06-11,304779542,Alvaro José,27/10/2019,f,,Sydney,Apartment,Entire home/apt,2,134.0,t,0,3,90.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40138262,20200000000000,2020-06-12,164931470,April,30/12/2017,f,,Ryde,Serviced apartment,Private room,1,90.0,t,30,0,,,,,,,06_2020.csv,2020-06
40138288,20200000000000,2020-06-12,2158782,Tara,17/4/2012,f,,Sutherland Shire,House,Entire home/apt,11,1200.0,t,16,3,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40138801,20200000000000,2020-06-12,25284811,Elizabeth,28/12/2014,f,,Northern Beaches,House,Entire home/apt,4,450.0,t,27,10,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40138958,20200000000000,2020-06-11,17696770,Gemma,6/7/2014,f,Darlinghurst,Sydney,Apartment,Entire home/apt,2,124.0,t,28,8,88.0,10.0,9.0,9.0,10.0,10.0,06_2020.csv,2020-06
40139505,20200000000000,2020-06-12,251836980,Saruul,28/3/2019,f,,Sydney,Apartment,Private room,2,68.0,t,0,6,88.0,10.0,10.0,9.0,10.0,8.0,06_2020.csv,2020-06
40139713,20200000000000,2020-06-11,270013849,James,20/6/2019,f,Chippendale,Sydney,Apartment,Entire home/apt,3,293.0,t,30,2,50.0,6.0,6.0,8.0,7.0,4.0,06_2020.csv,2020-06
40139897,20200000000000,2020-06-11,281899216,Lucy,2/8/2019,f,Randwick,Randwick,Apartment,Private room,5,60.0,t,0,0,,,,,,,06_2020.csv,2020-06
40139901,20200000000000,2020-06-11,18953680,Sheree,27/7/2014,f,Potts Point,Sydney,Guest suite,Entire home/apt,2,129.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40139983,20200000000000,2020-06-11,309817605,Edyta,15/11/2019,f,,Georges River,Apartment,Entire home/apt,2,160.0,t,0,1,,,,,,,06_2020.csv,2020-06
40140380,20200000000000,2020-06-11,11944218,Laura,4/2/2014,f,St Peters,Inner West,Townhouse,Private room,2,80.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40140657,20200000000000,2020-06-11,301793782,Antonio,12/10/2019,f,Bondi Beach,Waverley,Apartment,Entire home/apt,2,160.0,t,0,1,,,,,,,06_2020.csv,2020-06
40140809,20200000000000,2020-06-12,181860766,Jess,1/4/2018,t,Hillsdale,Bayside,House,Private room,5,229.0,t,29,0,,,,,,,06_2020.csv,2020-06
40141152,20200000000000,2020-06-11,153559232,Alessandro,6/10/2017,f,Double Bay,Woollahra,Apartment,Entire home/apt,2,200.0,t,0,0,,,,,,,06_2020.csv,2020-06
40141170,20200000000000,2020-06-12,309839813,Farida,15/11/2019,f,,Liverpool,House,Private room,1,45.0,t,29,0,,,,,,,06_2020.csv,2020-06
40141384,20200000000000,2020-06-11,6746746,Sleep & Co,5/6/2013,f,Darling Point,Waverley,Apartment,Entire home/apt,6,5999.0,t,29,0,,,,,,,06_2020.csv,2020-06
40141430,20200000000000,2020-06-12,25720395,Maria,6/1/2015,f,,Randwick,Apartment,Entire home/apt,3,200.0,t,13,0,,,,,,,06_2020.csv,2020-06
40141541,20200000000000,2020-06-11,38899437,Julian,19/7/2015,t,Bondi,Waverley,House,Private room,1,79.0,t,30,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40141721,20200000000000,2020-06-11,39283751,Mandy,22/7/2015,f,,Sutherland Shire,Apartment,Private room,1,70.0,t,0,1,,,,,,,06_2020.csv,2020-06
40142144,20200000000000,2020-06-11,76862832,Xuanyan,10/6/2016,f,Summer Hill,Inner West,Guesthouse,Private room,2,30.0,t,0,1,,,,,,,06_2020.csv,2020-06
40142436,20200000000000,2020-06-12,278438621,Lissa,23/7/2019,f,,Bayside,House,Private room,5,80.0,t,29,0,,,,,,,06_2020.csv,2020-06
40144013,20200000000000,2020-06-11,309884793,Kahli,16/11/2019,f,Balgowlah,Northern Beaches,Apartment,Entire home/apt,2,300.0,t,29,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40144331,20200000000000,2020-06-11,37127921,Anna,30/6/2015,f,Potts Point,Sydney,Apartment,Entire home/apt,2,193.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40144510,20200000000000,2020-06-12,127511457,Abby,25/4/2017,f,Seaforth,Northern Beaches,House,Entire home/apt,6,650.0,t,8,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40145124,20200000000000,2020-06-11,12068509,Martine,9/2/2014,f,,Sydney,Apartment,Entire home/apt,2,114.0,t,3,3,100.0,9.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40145455,20200000000000,2020-06-12,107915478,Cherie,20/12/2016,t,,Penrith,House,Entire home/apt,7,98.0,t,2,25,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40145476,20200000000000,2020-06-12,37113079,Marcus,30/6/2015,f,Vaucluse,Waverley,Apartment,Private room,2,120.0,t,28,1,80.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40145504,20200000000000,2020-06-11,79941073,Siobhan,26/6/2016,f,Alexandria,Sydney,Apartment,Private room,2,60.0,t,0,1,100.0,10.0,8.0,10.0,10.0,8.0,06_2020.csv,2020-06
40145728,20200000000000,2020-06-12,307108685,Dilip,5/11/2019,t,,Penrith,Villa,Entire home/apt,5,83.0,t,0,31,94.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40145972,20200000000000,2020-06-12,25696873,Adam,6/1/2015,f,St Leonards,Willoughby,Apartment,Entire home/apt,4,200.0,t,6,2,100.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
40148297,20200000000000,2020-06-11,93224579,Michael,2/9/2016,f,,Northern Beaches,Apartment,Entire home/apt,3,150.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40149210,20200000000000,2020-06-11,2411298,Santiago,19/5/2012,f,Waterloo,Sydney,Apartment,Private room,2,70.0,t,0,26,92.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
40149901,20200000000000,2020-06-11,211477100,Syed,24/8/2018,f,Surry Hills,Sydney,Townhouse,Private room,2,87.0,t,30,1,,,,,,,06_2020.csv,2020-06
40149953,20200000000000,2020-06-11,196292354,卓然,18/6/2018,f,,Sydney,Townhouse,Entire home/apt,6,143.0,t,29,0,,,,,,,06_2020.csv,2020-06
40150762,20200000000000,2020-06-11,165700427,Nuri,3/1/2018,t,Pyrmont,Sydney,Apartment,Private room,2,69.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40151100,20200000000000,2020-06-11,34220352,David,25/5/2015,f,Randwick,Randwick,Apartment,Private room,1,89.0,t,30,3,80.0,7.0,9.0,9.0,9.0,6.0,06_2020.csv,2020-06
40151522,20200000000000,2020-06-11,93224579,Michael,2/9/2016,f,,Northern Beaches,Apartment,Entire home/apt,2,134.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40156680,20200000000000,2020-06-12,64371987,Chris,25/3/2016,f,,Parramatta,Apartment,Private room,2,78.0,t,29,0,,,,,,,06_2020.csv,2020-06
40156688,20200000000000,2020-06-12,126951682,Sam,21/4/2017,f,Manly,Northern Beaches,Apartment,Entire home/apt,2,350.0,t,11,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40157539,20200000000000,2020-06-12,23101722,Claudia,29/10/2014,t,Redfern,Sydney,Apartment,Entire home/apt,2,151.0,t,7,15,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40158292,20200000000000,2020-06-12,310006190,Carla,16/11/2019,t,,Northern Beaches,Apartment,Entire home/apt,4,120.0,t,21,36,96.0,10.0,10.0,9.0,9.0,10.0,06_2020.csv,2020-06
40158829,20200000000000,2020-06-11,285147029,Cody,12/8/2019,f,Wolli Creek,Bayside,Apartment,Entire home/apt,3,199.0,t,0,13,80.0,10.0,8.0,10.0,10.0,9.0,06_2020.csv,2020-06
40158892,20200000000000,2020-06-12,14869709,Jasmin,29/4/2014,f,Mosman,Mosman,House,Private room,2,120.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40159252,20200000000000,2020-06-12,308018824,Meng (Karen),7/11/2019,f,,Fairfield,Apartment,Entire home/apt,6,120.0,t,30,6,80.0,8.0,9.0,9.0,8.0,8.0,06_2020.csv,2020-06
40159266,20200000000000,2020-06-11,310010978,Gurleen,16/11/2019,f,,Sydney,Apartment,Entire home/apt,2,120.0,t,28,1,80.0,10.0,6.0,6.0,8.0,10.0,06_2020.csv,2020-06
40159341,20200000000000,2020-06-11,129489488,Sarah,8/5/2017,f,,Waverley,Apartment,Private room,2,160.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40159453,20200000000000,2020-06-11,131016797,Tania,19/5/2017,f,,Randwick,Apartment,Entire home/apt,3,143.0,t,0,0,,,,,,,06_2020.csv,2020-06
40159493,20200000000000,2020-06-11,220202958,Jayb,12/10/2018,f,Waterloo,Sydney,Apartment,Entire home/apt,2,124.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40159689,20200000000000,2020-06-12,32977910,Beth,9/5/2015,f,Darling Point,Woollahra,Apartment,Private room,2,59.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40159705,20200000000000,2020-06-11,96797122,Shaun,26/9/2016,f,Waverly,Waverley,Apartment,Private room,1,54.0,t,0,0,,,,,,,06_2020.csv,2020-06
40159742,20200000000000,2020-06-11,27179710,Eliza,3/2/2015,f,Stanmore,Inner West,Apartment,Entire home/apt,4,200.0,t,0,1,,,,,,,06_2020.csv,2020-06
40159897,20200000000000,2020-06-11,105595277,Philipp,29/11/2016,f,Millers Point,Sydney,House,Entire home/apt,6,236.0,t,0,5,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40160069,20200000000000,2020-06-11,28712224,Gionini,3/3/2015,f,Brighton-Le-Sands,Bayside,Apartment,Entire home/apt,4,150.0,t,0,0,,,,,,,06_2020.csv,2020-06
40160483,20200000000000,2020-06-11,89433973,Tammy & Lola,11/8/2016,f,Darlinghurst,Waverley,Apartment,Entire home/apt,9,164.0,t,0,8,98.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
40160653,20200000000000,2020-06-12,41215678,Julia,11/8/2015,f,Woollahra,Willoughby,House,Entire home/apt,8,2600.0,t,23,0,,,,,,,06_2020.csv,2020-06
40160685,20200000000000,2020-06-12,95238924,Sama,15/9/2016,f,,Randwick,House,Entire home/apt,8,450.0,t,28,0,,,,,,,06_2020.csv,2020-06
40160863,20200000000000,2020-06-12,46759550,Tony,17/10/2015,t,Maroubra,Randwick,Guest suite,Private room,2,80.0,t,26,10,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40160955,20200000000000,2020-06-11,288743418,Ken,25/8/2019,f,Surry Hills,Sydney,Loft,Entire home/apt,2,124.0,t,24,18,76.0,9.0,7.0,10.0,9.0,8.0,06_2020.csv,2020-06
40161167,20200000000000,2020-06-11,216159830,Hometime,19/9/2018,f,Lilyfield,Sydney,Apartment,Entire home/apt,6,235.0,t,0,17,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40161277,20200000000000,2020-06-12,65669582,Erin,3/4/2016,t,,Northern Beaches,Guesthouse,Entire home/apt,4,151.0,t,28,6,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40161313,20200000000000,2020-06-11,262483073,Jiawen,17/5/2019,f,,Bayside,Apartment,Private room,2,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
40161346,20200000000000,2020-06-11,17439552,Mark,2/11/2017,t,,Waverley,Apartment,Entire home/apt,4,240.0,t,29,7,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40161578,20200000000000,2020-06-12,23011881,Ashwini,27/10/2014,f,,Blacktown,House,Private room,2,230.0,t,29,0,,,,,,,06_2020.csv,2020-06
40161930,20200000000000,2020-06-11,269151221,Natalia,17/6/2019,f,Coogee,Randwick,Apartment,Entire home/apt,2,100.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
40162018,20200000000000,2020-06-11,37153133,Nanda,30/6/2015,f,,Woollahra,House,Private room,2,50.0,t,0,1,,,,,,,06_2020.csv,2020-06
40162233,20200000000000,2020-06-11,110409686,Cobi,8/1/2017,f,Manly,Northern Beaches,Apartment,Entire home/apt,2,99.0,t,0,0,,,,,,,06_2020.csv,2020-06
40162343,20200000000000,2020-06-11,310083094,Neena,17/11/2019,f,,Campbelltown,House,Private room,1,44.0,t,0,2,20.0,2.0,2.0,2.0,4.0,6.0,06_2020.csv,2020-06
40162374,20200000000000,2020-06-11,159025662,The Organized Host,16/11/2017,t,Manly,Northern Beaches,House,Entire home/apt,9,950.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
40162406,20200000000000,2020-06-12,465560,Elaine,27/3/2011,f,Manly,Northern Beaches,Apartment,Entire home/apt,2,180.0,t,0,5,96.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
40162644,20200000000000,2020-06-12,49743612,Jeannie,23/11/2015,t,Neutral Bay,North Sydney,Townhouse,Entire home/apt,5,400.0,t,29,0,,,,,,,06_2020.csv,2020-06
40162668,20200000000000,2020-06-12,6433186,Peter,17/5/2013,f,,Sutherland Shire,House,Entire home/apt,4,151.0,t,0,0,,,,,,,06_2020.csv,2020-06
40162970,20200000000000,2020-06-11,253830166,Jennifer,7/4/2019,f,,Randwick,Apartment,Private room,1,50.0,t,0,0,,,,,,,06_2020.csv,2020-06
40163151,20200000000000,2020-06-12,276736639,Chi En,17/7/2019,f,Ashfield,Inner West,Apartment,Private room,4,65.0,t,2,3,87.0,9.0,9.0,9.0,10.0,9.0,06_2020.csv,2020-06
40163205,20200000000000,2020-06-11,310090519,Jodi,17/11/2019,f,Randwick,Randwick,Guest suite,Entire home/apt,3,200.0,t,29,10,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40163257,20200000000000,2020-06-12,310092183,Farah & Tazeem,17/11/2019,f,,Blacktown,House,Private room,2,45.0,t,11,0,,,,,,,06_2020.csv,2020-06
40163338,20200000000000,2020-06-12,51974344,Susan,22/12/2015,t,,Northern Beaches,House,Private room,2,69.0,t,30,8,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40163382,20200000000000,2020-06-11,50402137,Jessica,2/12/2015,f,Stanmore,Inner West,House,Private room,2,50.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40163470,20200000000000,2020-06-11,303408370,Marek,20/10/2019,f,,Northern Beaches,Apartment,Entire home/apt,3,160.0,t,0,0,,,,,,,06_2020.csv,2020-06
40163625,20200000000000,2020-06-12,310092183,Farah & Tazeem,17/11/2019,f,,Blacktown,House,Private room,2,51.0,t,11,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40163771,20200000000000,2020-06-12,236056642,Joshua,12/1/2019,f,,Parramatta,Apartment,Private room,2,35.0,t,21,19,89.0,9.0,8.0,9.0,10.0,9.0,06_2020.csv,2020-06
40163802,20200000000000,2020-06-11,26200298,Yadav,16/1/2015,f,Bondi Beach,Waverley,Apartment,Private room,2,80.0,t,0,0,,,,,,,06_2020.csv,2020-06
40164093,20200000000000,2020-06-11,6297947,Anita,8/5/2013,f,,Waverley,House,Entire home/apt,4,190.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40164104,20200000000000,2020-06-11,24531082,Gennadi,5/12/2014,f,Kingsford,Sydney,Townhouse,Entire home/apt,6,400.0,t,0,0,,,,,,,06_2020.csv,2020-06
40164142,20200000000000,2020-06-11,310099408,Steffen,17/11/2019,f,,Randwick,Apartment,Entire home/apt,2,84.0,t,0,2,20.0,6.0,2.0,6.0,2.0,2.0,06_2020.csv,2020-06
40164707,20200000000000,2020-06-11,15762369,James,20/5/2014,f,Bondi,Waverley,Apartment,Entire home/apt,2,250.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
40164857,20200000000000,2020-06-11,75831262,Arron,5/6/2016,f,Potts Point,Sydney,Apartment,Entire home/apt,2,551.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
40165053,20200000000000,2020-06-11,124243203,Rajani,4/4/2017,f,,Parramatta,Apartment,Private room,2,70.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
