listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
38424758,20200000000000,2020-05-12,90124554,Ziwei,15/8/2016,f,Lidcombe,Cumberland,Townhouse,Private room,4,140.0,t,29,2,80.0,9.0,8.0,8.0,8.0,8.0,05_2020.csv,2020-05
38425170,20200000000000,2020-05-10,60574691,Sarah,27/2/2016,t,,Cumberland,Apartment,Entire home/apt,6,246.0,t,0,14,77.0,8.0,8.0,9.0,8.0,8.0,05_2020.csv,2020-05
38435764,20200000000000,2020-05-10,46442852,Steve,13/10/2015,f,,Northern Beaches,House,Entire home/apt,7,320.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
38437510,20200000000000,2020-05-10,64247592,Daragh,23/3/2016,f,Randwick,Randwick,Apartment,Entire home/apt,2,150.0,t,0,2,90.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38437914,20200000000000,2020-05-10,139919829,Aurelio & Lucie,11/7/2017,t,Kirribilli,North Sydney,Apartment,Entire home/apt,2,148.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38438393,20200000000000,2020-05-11,41348188,Natasha,13/8/2015,f,Bellevue Hill,Sydney,Apartment,Entire home/apt,4,150.0,t,30,0,,,,,,,05_2020.csv,2020-05
38439002,20200000000000,2020-05-10,81619898,Victoria,4/7/2016,f,Avalon Beach,Northern Beaches,House,Entire home/apt,8,589.0,t,0,0,,,,,,,05_2020.csv,2020-05
38439031,20200000000000,2020-05-12,75544613,Elaine Marie,3/6/2016,f,Randwick,Randwick,Apartment,Private room,1,60.0,t,18,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38439412,20200000000000,2020-05-10,188820877,Paddy,10/5/2018,f,Surry Hills,Sydney,Townhouse,Private room,2,70.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38439451,20200000000000,2020-05-11,134467453,Julie,11/6/2017,f,,North Sydney,House,Entire home/apt,6,1000.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38439457,20200000000000,2020-05-10,81619898,Victoria,4/7/2016,f,Avalon Beach,Northern Beaches,Guesthouse,Entire home/apt,2,174.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38439633,20200000000000,2020-05-10,55091786,Lisa,18/1/2016,t,,Bayside,Condominium,Private room,2,55.0,t,0,17,96.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38439837,20200000000000,2020-05-10,24020207,Jessica,21/11/2014,f,Maroubra,Randwick,Apartment,Entire home/apt,3,126.0,t,0,2,90.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38441608,20200000000000,2020-05-10,95214788,Cushie - Concierge Services,15/9/2016,f,Palm Beach,Northern Beaches,House,Entire home/apt,8,1150.0,t,0,1,100.0,6.0,8.0,10.0,10.0,8.0,05_2020.csv,2020-05
38442395,20200000000000,2020-05-11,227947343,Choy,28/11/2018,f,Hurstville,Inner West,Apartment,Private room,4,126.0,t,30,7,83.0,8.0,9.0,8.0,8.0,8.0,05_2020.csv,2020-05
38442457,20200000000000,2020-05-12,53385526,Kate,5/1/2016,f,,Bayside,Apartment,Entire home/apt,4,100.0,t,0,12,80.0,8.0,9.0,9.0,9.0,7.0,05_2020.csv,2020-05
38442848,20200000000000,2020-05-10,9175008,Mark,1/10/2013,t,Bondi Junction,Waverley,Apartment,Private room,2,55.0,t,0,17,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38443789,20200000000000,2020-05-11,284938060,CJoy,12/8/2019,f,Millers Point,Sydney,House,Private room,2,325.0,t,30,4,90.0,9.0,7.0,9.0,9.0,9.0,05_2020.csv,2020-05
38444277,20200000000000,2020-05-11,153195376,Home Host Circle,4/10/2017,f,Burwood,North Sydney,Apartment,Entire home/apt,2,181.0,t,28,34,96.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
38444521,20200000000000,2020-05-10,6549359,Beth,24/5/2013,f,Bronte,Waverley,Condominium,Entire home/apt,6,249.0,t,0,0,,,,,,,05_2020.csv,2020-05
38444567,20200000000000,2020-05-10,101790343,Bruno,30/10/2016,f,Fairlight,Northern Beaches,Apartment,Entire home/apt,3,161.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,05_2020.csv,2020-05
38444803,20200000000000,2020-05-10,4284005,Mathieu,29/11/2012,t,Overseas,Sydney,Apartment,Private room,1,132.0,t,0,20,96.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38445115,20200000000000,2020-05-10,287708246,The Regal Host,21/8/2019,t,Darlinghurst,Parramatta,Guesthouse,Entire home/apt,3,64.0,t,0,31,93.0,9.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38445984,20200000000000,2020-05-11,293078167,Viktoriia,8/9/2019,f,,Bayside,Townhouse,Private room,2,75.0,t,0,4,95.0,9.0,9.0,9.0,10.0,9.0,05_2020.csv,2020-05
38448175,20200000000000,2020-05-11,293093274,Nefta,8/9/2019,f,Balmain,Inner West,Apartment,Entire home/apt,3,100.0,t,0,1,,,,,,,05_2020.csv,2020-05
38449798,20200000000000,2020-05-11,262917824,Amka,20/5/2019,f,Wolli Creek,Woollahra,Apartment,Entire home/apt,4,86.0,t,0,8,78.0,9.0,8.0,9.0,9.0,9.0,05_2020.csv,2020-05
38454942,20200000000000,2020-05-12,80824129,Chialin,30/6/2016,t,,Canterbury-Bankstown,House,Private room,2,45.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38455624,20200000000000,2020-05-10,293153938,Walid,8/9/2019,t,Elizabeth Bay,Sydney,Apartment,Entire home/apt,2,75.0,t,0,27,97.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38456448,20200000000000,2020-05-12,80824129,Chialin,30/6/2016,t,,Canterbury-Bankstown,House,Private room,2,45.0,t,0,8,95.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
38459531,20200000000000,2020-05-12,262383677,Tim,17/5/2019,f,Earlwood,Bayside,Loft,Private room,1,18.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38459676,20200000000000,2020-05-11,1420998,Richard,18/11/2011,f,Bondi Beach,Waverley,Apartment,Private room,1,220.0,t,30,2,100.0,10.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
38461840,20200000000000,2020-05-11,216947395,Meryl,23/9/2018,f,,Burwood,Apartment,Entire home/apt,2,49.0,t,29,4,85.0,9.0,10.0,9.0,9.0,8.0,05_2020.csv,2020-05
38462627,20200000000000,2020-05-10,148745808,The Albert Hotel,2/9/2017,f,Mosman,Mosman,Boutique hotel,Hotel room,2,239.0,t,29,4,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38463418,20200000000000,2020-05-10,281997372,Ava,3/8/2019,f,Erskineville,Sydney,House,Private room,2,64.0,t,0,4,87.0,9.0,9.0,9.0,9.0,8.0,05_2020.csv,2020-05
38464329,20200000000000,2020-05-10,16860384,Reginato,16/6/2014,f,Potts Point,Sydney,Apartment,Entire home/apt,4,280.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38464895,20200000000000,2020-05-11,256149982,Cristina,16/4/2019,f,Bondi Beach,Waverley,Apartment,Entire home/apt,3,150.0,t,19,0,,,,,,,05_2020.csv,2020-05
38464928,20200000000000,2020-05-10,293270619,Dan,8/9/2019,t,,Northern Beaches,Cottage,Entire home/apt,3,201.0,t,0,19,98.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38465503,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,58.0,t,30,13,77.0,8.0,8.0,10.0,9.0,8.0,05_2020.csv,2020-05
38465670,20200000000000,2020-05-11,9432662,Kate,15/10/2013,f,Balgowlah,Northern Beaches,House,Entire home/apt,10,651.0,t,0,2,100.0,10.0,10.0,10.0,10.0,8.0,05_2020.csv,2020-05
38465675,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,58.0,t,27,9,82.0,10.0,7.0,10.0,10.0,9.0,05_2020.csv,2020-05
38465691,20200000000000,2020-05-13,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,58.0,t,21,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38465713,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,58.0,t,30,2,80.0,10.0,6.0,10.0,7.0,8.0,05_2020.csv,2020-05
38465714,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,58.0,t,0,3,80.0,10.0,5.0,10.0,8.0,8.0,05_2020.csv,2020-05
38465719,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,54.0,t,26,9,87.0,8.0,7.0,9.0,9.0,9.0,05_2020.csv,2020-05
38465762,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,3,58.0,t,11,16,83.0,8.0,7.0,9.0,9.0,8.0,05_2020.csv,2020-05
38465783,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,3,58.0,t,16,10,92.0,9.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38465833,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,54.0,t,22,7,83.0,9.0,8.0,10.0,9.0,9.0,05_2020.csv,2020-05
38465843,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,54.0,t,30,6,90.0,10.0,8.0,10.0,9.0,9.0,05_2020.csv,2020-05
38465844,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,1,35.0,t,0,2,90.0,9.0,9.0,10.0,8.0,10.0,05_2020.csv,2020-05
38465883,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,1,35.0,t,0,5,100.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38465884,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,52.0,t,0,0,,,,,,,05_2020.csv,2020-05
38465887,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,49.0,t,0,6,87.0,9.0,7.0,9.0,9.0,8.0,05_2020.csv,2020-05
38465927,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,1,35.0,t,0,4,85.0,9.0,7.0,10.0,10.0,9.0,05_2020.csv,2020-05
38465930,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,49.0,t,0,7,71.0,8.0,7.0,9.0,9.0,8.0,05_2020.csv,2020-05
38465937,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,49.0,t,28,8,83.0,9.0,8.0,9.0,9.0,9.0,05_2020.csv,2020-05
38465966,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,49.0,t,30,9,84.0,9.0,7.0,10.0,10.0,8.0,05_2020.csv,2020-05
38465968,20200000000000,2020-05-13,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,49.0,t,28,10,84.0,9.0,8.0,10.0,10.0,9.0,05_2020.csv,2020-05
38465969,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Canterbury-Bankstown,House,Private room,2,49.0,t,27,6,83.0,9.0,7.0,10.0,9.0,8.0,05_2020.csv,2020-05
38466035,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,54.0,t,0,0,,,,,,,05_2020.csv,2020-05
38466037,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,54.0,t,26,9,87.0,8.0,7.0,9.0,9.0,8.0,05_2020.csv,2020-05
38466039,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,51.0,t,11,3,87.0,9.0,8.0,10.0,10.0,9.0,05_2020.csv,2020-05
38466046,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,Apartment,Private room,2,54.0,t,29,6,87.0,9.0,8.0,9.0,10.0,9.0,05_2020.csv,2020-05
38466049,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Cumberland,House,Private room,2,58.0,t,0,7,94.0,10.0,8.0,9.0,9.0,9.0,05_2020.csv,2020-05
38466335,20200000000000,2020-05-10,4740544,Michelle,17/1/2013,f,North Bondi,Waverley,Apartment,Private room,2,150.0,t,0,1,,,,,,,05_2020.csv,2020-05
38466473,20200000000000,2020-05-11,225494456,789Vacay,12/11/2018,f,Hurstville,Georges River,Apartment,Entire home/apt,6,147.0,t,30,14,96.0,10.0,10.0,9.0,10.0,9.0,05_2020.csv,2020-05
38466730,20200000000000,2020-05-11,293287337,Jimmy,9/9/2019,f,Hurstville,Georges River,Apartment,Entire home/apt,6,145.0,t,23,17,91.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38467186,20200000000000,2020-05-11,148745808,The Albert Hotel,2/9/2017,f,Mosman,Mosman,Boutique hotel,Hotel room,2,269.0,t,29,0,,,,,,,05_2020.csv,2020-05
38467826,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Fairfield,Guest suite,Private room,1,35.0,t,0,4,65.0,7.0,7.0,7.0,8.0,8.0,05_2020.csv,2020-05
38467832,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Fairfield,Guesthouse,Private room,1,35.0,t,30,11,82.0,9.0,8.0,9.0,9.0,9.0,05_2020.csv,2020-05
38467840,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Fairfield,Guest suite,Private room,2,61.0,t,26,3,73.0,7.0,10.0,7.0,7.0,10.0,05_2020.csv,2020-05
38467864,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Fairfield,Guest suite,Private room,2,49.0,t,30,12,87.0,9.0,8.0,9.0,9.0,9.0,05_2020.csv,2020-05
38467870,20200000000000,2020-05-12,293274101,Ken,8/9/2019,f,Berala,Fairfield,Guest suite,Private room,2,49.0,t,23,7,83.0,8.0,7.0,9.0,9.0,8.0,05_2020.csv,2020-05
38469531,20200000000000,2020-05-10,293306855,Érika,9/9/2019,f,Rockdale,Bayside,Apartment,Private room,2,54.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38470240,20200000000000,2020-05-10,105777836,Luke,1/12/2016,f,Zetland,Sydney,Apartment,Entire home/apt,3,119.0,t,0,2,100.0,9.0,8.0,9.0,10.0,9.0,05_2020.csv,2020-05
38470352,20200000000000,2020-05-10,293314021,Jane,9/9/2019,f,,Ryde,Apartment,Entire home/apt,4,129.0,t,0,3,73.0,7.0,9.0,8.0,10.0,8.0,05_2020.csv,2020-05
38470446,20200000000000,2020-05-11,221071881,Alexandro Dream Homes,17/10/2018,f,Randwick,Willoughby,House,Entire home/apt,6,171.0,t,30,6,77.0,9.0,8.0,9.0,10.0,9.0,05_2020.csv,2020-05
38474999,20200000000000,2020-05-11,59426125,Amy,19/2/2016,f,,Inner West,House,Entire home/apt,14,1000.0,t,29,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38475370,20200000000000,2020-05-10,11518209,Amy,21/1/2014,f,,Randwick,Apartment,Entire home/apt,4,201.0,t,2,0,,,,,,,05_2020.csv,2020-05
38475888,20200000000000,2020-05-11,59426125,Amy,19/2/2016,f,,Inner West,House,Private room,6,900.0,t,29,0,,,,,,,05_2020.csv,2020-05
38476234,20200000000000,2020-05-11,59426125,Amy,19/2/2016,f,,Inner West,House,Private room,5,700.0,t,29,3,93.0,9.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
38479037,20200000000000,2020-05-12,270646490,Sudhir,23/6/2019,f,,Cumberland,House,Private room,3,98.0,t,30,0,,,,,,,05_2020.csv,2020-05
38480389,20200000000000,2020-05-12,22445740,Dr. Nahid,12/10/2014,f,,Canterbury-Bankstown,House,Private room,1,25.0,t,30,0,,,,,,,05_2020.csv,2020-05
38488514,20200000000000,2020-05-10,184545314,Odair,16/4/2018,f,,Liverpool,House,Entire home/apt,5,99.0,t,0,1,,,,,,,05_2020.csv,2020-05
38490133,20200000000000,2020-05-11,293367269,Rojina,9/9/2019,f,South Hurstville,Georges River,Guest suite,Private room,2,100.0,t,30,0,,,,,,,05_2020.csv,2020-05
38490830,20200000000000,2020-05-11,3828719,Kirsty,10/10/2012,f,,Inner West,Apartment,Entire home/apt,2,80.0,t,9,2,50.0,6.0,5.0,7.0,9.0,8.0,05_2020.csv,2020-05
38491313,20200000000000,2020-05-11,2450066,Hotelesque,23/5/2012,f,Coogee,Waverley,House,Entire home/apt,7,501.0,t,0,0,,,,,,,05_2020.csv,2020-05
38492295,20200000000000,2020-05-11,53836776,Yong,8/1/2016,f,Chatswood,Willoughby,House,Private room,2,80.0,t,24,9,87.0,10.0,8.0,8.0,8.0,9.0,05_2020.csv,2020-05
38492663,20200000000000,2020-05-11,216159830,Hometime,19/9/2018,f,Lilyfield,Sydney,Apartment,Entire home/apt,2,100.0,t,4,25,95.0,10.0,9.0,9.0,10.0,10.0,05_2020.csv,2020-05
38493870,20200000000000,2020-05-11,225489194,Natasha,12/11/2018,f,Redfern,Sydney,Serviced apartment,Hotel room,2,150.0,t,20,1,80.0,10.0,8.0,8.0,10.0,8.0,05_2020.csv,2020-05
38494554,20200000000000,2020-05-10,72747060,Stella,18/5/2016,f,,Sydney,Apartment,Private room,2,130.0,t,0,2,80.0,10.0,10.0,6.0,6.0,7.0,05_2020.csv,2020-05
38494799,20200000000000,2020-05-12,53387181,Dana,5/1/2016,t,,Sutherland Shire,House,Private room,2,100.0,t,27,10,96.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
38495287,20200000000000,2020-05-10,235767408,Monica,10/1/2019,f,Redfern,Sydney,Apartment,Private room,2,70.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38496142,20200000000000,2020-05-12,89629546,Larissa,13/8/2016,f,,Penrith,House,Entire home/apt,4,280.0,t,30,3,87.0,10.0,9.0,10.0,9.0,10.0,05_2020.csv,2020-05
38496981,20200000000000,2020-05-11,31719197,Xiaoxue,22/4/2015,f,Hurstville,Sydney,Apartment,Private room,2,87.0,t,30,5,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38497303,20200000000000,2020-05-12,150562050,Thai Hoang,14/9/2017,f,Punchbowl,Canterbury-Bankstown,House,Shared room,3,100.0,t,29,3,100.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38497453,20200000000000,2020-05-11,119851916,Troy,8/3/2017,f,,Woollahra,Apartment,Private room,2,230.0,t,30,1,100.0,10.0,8.0,10.0,10.0,8.0,05_2020.csv,2020-05
38497853,20200000000000,2020-05-11,271905692,Pushkar,27/6/2019,f,Pyrmont,Sydney,Apartment,Entire home/apt,4,351.0,t,29,0,,,,,,,05_2020.csv,2020-05
38498072,20200000000000,2020-05-11,16405269,Andrea,5/6/2014,f,,Woollahra,Townhouse,Entire home/apt,3,188.0,t,9,16,93.0,10.0,9.0,9.0,10.0,9.0,05_2020.csv,2020-05
38498135,20200000000000,2020-05-11,22190020,Ali,6/10/2014,f,,Sydney,Apartment,Entire home/apt,4,250.0,t,1,1,,,,,,,05_2020.csv,2020-05
38498306,20200000000000,2020-05-12,184330919,Meg And Michael,15/4/2018,f,Tamarama,Waverley,Apartment,Entire home/apt,4,164.0,t,29,5,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38498502,20200000000000,2020-05-11,293573248,Gary,10/9/2019,f,Woolloomooloo,Sydney,Apartment,Entire home/apt,2,246.0,t,28,10,98.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38498728,20200000000000,2020-05-11,35059132,Tracy,5/6/2015,f,Waverly,Randwick,Apartment,Shared room,1,23.0,t,29,0,,,,,,,05_2020.csv,2020-05
38500045,20200000000000,2020-05-11,293588425,Camilo,10/9/2019,f,,Bayside,Apartment,Private room,1,61.0,t,29,1,,,,,,,05_2020.csv,2020-05
38503548,20200000000000,2020-05-11,215603716,Zepp,15/9/2018,f,,Waverley,House,Entire home/apt,4,250.0,t,0,2,90.0,10.0,8.0,10.0,10.0,9.0,05_2020.csv,2020-05
38504213,20200000000000,2020-05-10,2745756,Mark,26/6/2012,f,Surry Hills,Sydney,Apartment,Entire home/apt,4,95.0,t,0,0,,,,,,,05_2020.csv,2020-05
38505002,20200000000000,2020-05-13,259361739,Adel,2/5/2019,f,Ashfield,Inner West,Guest suite,Entire home/apt,2,130.0,t,30,7,77.0,9.0,8.0,9.0,8.0,8.0,05_2020.csv,2020-05
38505418,20200000000000,2020-05-11,35059132,Tracy,5/6/2015,f,Waverly,Sydney,Apartment,Private room,1,31.0,t,30,0,,,,,,,05_2020.csv,2020-05
38505689,20200000000000,2020-05-11,79985527,Ivet,26/6/2016,f,,Sydney,Apartment,Entire home/apt,2,80.0,t,29,1,,,,,,,05_2020.csv,2020-05
38507593,20200000000000,2020-05-12,270646490,Sudhir,23/6/2019,f,,Cumberland,House,Private room,2,69.0,t,30,0,,,,,,,05_2020.csv,2020-05
38508525,20200000000000,2020-05-11,23394056,Rick,5/11/2014,f,Kyeemagh,Bayside,House,Private room,2,55.0,t,0,6,93.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
38515436,20200000000000,2020-05-10,232716514,Iroda,27/12/2018,f,Glebe,Sydney,Apartment,Entire home/apt,8,600.0,t,0,0,,,,,,,05_2020.csv,2020-05
38519431,20200000000000,2020-05-10,124300699,Claire,4/4/2017,f,,Sydney,Apartment,Private room,2,75.0,t,0,2,90.0,9.0,9.0,6.0,6.0,8.0,05_2020.csv,2020-05
38519963,20200000000000,2020-05-10,9420546,Ruben,14/10/2013,t,Newtown,Sydney,Guest suite,Entire home/apt,2,95.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38520836,20200000000000,2020-05-10,216159830,Hometime,19/9/2018,f,Lilyfield,Inner West,Apartment,Entire home/apt,4,130.0,t,0,14,96.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
38520902,20200000000000,2020-05-11,265083220,Luxaccom,30/5/2019,t,Haymarket,Canada Bay,Apartment,Entire home/apt,3,112.0,t,30,5,84.0,8.0,9.0,9.0,8.0,8.0,05_2020.csv,2020-05
38522669,20200000000000,2020-05-10,293794316,Chrissie,10/9/2019,t,Avalon Beach,Northern Beaches,Guesthouse,Entire home/apt,3,150.0,t,0,26,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38522877,20200000000000,2020-05-11,16357713,PropertyProviders,4/6/2014,f,Manly,Northern Beaches,Apartment,Entire home/apt,4,248.0,t,4,0,,,,,,,05_2020.csv,2020-05
38524866,20200000000000,2020-05-11,16357713,PropertyProviders,4/6/2014,f,Manly,Northern Beaches,Apartment,Entire home/apt,4,331.0,t,30,0,,,,,,,05_2020.csv,2020-05
38525537,20200000000000,2020-05-10,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Waverley,House,Entire home/apt,8,441.0,t,0,0,,,,,,,05_2020.csv,2020-05
38525563,20200000000000,2020-05-11,150219871,Lynette,12/9/2017,f,,Ryde,House,Entire home/apt,4,150.0,t,30,7,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38527445,20200000000000,2020-05-11,83269297,Kim,12/7/2016,f,Surry Hills,Sydney,House,Entire home/apt,7,256.0,t,1,32,94.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38527806,20200000000000,2020-05-11,29409153,Victoria,15/3/2015,f,,Bayside,Townhouse,Private room,2,55.0,t,12,1,80.0,10.0,6.0,10.0,10.0,8.0,05_2020.csv,2020-05
38527808,20200000000000,2020-05-10,94359932,Cornelia,9/9/2016,f,,Inner West,Apartment,Private room,1,38.0,t,0,0,,,,,,,05_2020.csv,2020-05
38528295,20200000000000,2020-05-11,12342516,Ophelie,18/2/2014,f,Potts Point,Sydney,Apartment,Private room,2,80.0,t,27,3,100.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38528772,20200000000000,2020-05-11,247752210,Strathfield Guest House,9/3/2019,f,Strathfield,Burwood,House,Private room,2,90.0,t,29,2,90.0,8.0,9.0,10.0,9.0,9.0,05_2020.csv,2020-05
38528859,20200000000000,2020-05-11,216947395,Meryl,23/9/2018,f,,Burwood,Apartment,Entire home/apt,2,90.0,t,29,3,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38528879,20200000000000,2020-05-11,293870138,Zhiming,11/9/2019,t,,Northern Beaches,House,Entire home/apt,9,651.0,t,30,15,97.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38530557,20200000000000,2020-05-11,95404178,Susannah,16/9/2016,f,,Waverley,House,Entire home/apt,10,470.0,t,0,4,90.0,9.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
38531661,20200000000000,2020-05-10,188820877,Paddy,10/5/2018,f,Surry Hills,Sydney,Townhouse,Private room,2,80.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38532783,20200000000000,2020-05-10,7940457,Donna,4/8/2013,f,Maroubra,Penrith,Apartment,Private room,2,51.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
38532819,20200000000000,2020-05-11,137012752,Violet,26/6/2017,f,Randwick,Randwick,Apartment,Private room,1,51.0,t,29,1,,,,,,,05_2020.csv,2020-05
38533543,20200000000000,2020-05-10,45182156,Rosh,27/9/2015,f,Bellevue Hill,Woollahra,Apartment,Entire home/apt,2,90.0,t,0,4,73.0,7.0,5.0,7.0,7.0,7.0,05_2020.csv,2020-05
38533905,20200000000000,2020-05-10,195872374,Manuel,15/6/2018,f,Surry Hills,Sydney,House,Private room,2,67.0,t,0,0,,,,,,,05_2020.csv,2020-05
38534475,20200000000000,2020-05-10,293909486,James,11/9/2019,f,Bondi Junction,Waverley,Apartment,Entire home/apt,5,150.0,t,0,3,73.0,7.0,6.0,7.0,8.0,7.0,05_2020.csv,2020-05
38535128,20200000000000,2020-05-12,11217247,Martin,12/1/2014,t,Woolloomooloo,Sydney,Condominium,Entire home/apt,4,75.0,t,0,30,97.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
38536414,20200000000000,2020-05-10,41655396,Pinxu,16/8/2015,f,,Bayside,Apartment,Private room,4,130.0,t,0,0,,,,,,,05_2020.csv,2020-05
38536990,20200000000000,2020-05-11,124972809,Xiaofu,9/4/2017,f,Chatswood,Willoughby,Apartment,Private room,1,51.0,t,28,0,,,,,,,05_2020.csv,2020-05
